date,0
2021-01-27,1.1575025514039317
2021-01-28,1.1259141396565435
2021-01-29,1.1206421455495852
2021-02-01,1.1343954376668044
2021-02-02,1.151867686306928
2021-02-03,1.1485402870554515
2021-02-04,1.1461840335926825
2021-02-05,1.1481661090639854
2021-02-08,1.165157600754805
2021-02-09,1.1906377190679176
2021-02-10,1.2160719812086012
2021-02-18,1.2078350400623812
2021-02-19,1.2100254575043101
2021-02-22,1.172019484894893
2021-02-23,1.1683206297078481
2021-02-24,1.1385664648576304
2021-02-25,1.1452648162549455
2021-02-26,1.117458596482853
2021-03-01,1.1346333034744744
2021-03-02,1.1201532224325887
2021-03-03,1.1416329655207653
2021-03-04,1.1057213008411995
2021-03-05,1.10197114536993
2021-03-08,1.0637009239495274
2021-03-09,1.0408720880807039
2021-03-10,1.0477008887721897
2021-03-11,1.0737915851620319
2021-03-12,1.0775947160288475
2021-03-15,1.0543870956124233
2021-03-16,1.0635620990987489
2021-03-17,1.0680631232199331
2021-03-18,1.0766292237408508
2021-03-19,1.048429352808178
2021-03-22,1.05891157129211
2021-03-23,1.0488805859204384
2021-03-24,1.0320120055228426
2021-03-25,1.0315224542391
2021-03-26,1.0548992608990075
2021-03-29,1.0567601001884086
2021-03-30,1.0667797785586592
2021-03-31,1.0570708333385683
2021-04-01,1.0701400518698223
2021-04-02,1.0807728209837846
2021-04-06,1.0763306351477722
2021-04-07,1.0686672102402908
2021-04-08,1.0704398967963915
2021-04-09,1.0543437521069763
2021-04-12,1.0360031676355095
2021-04-13,1.0343066986445422
2021-04-14,1.0428882939451847
2021-04-15,1.0362602972233776
2021-04-16,1.03986325228726
2021-04-19,1.0651649712446205
2021-04-20,1.0644002829263024
2021-04-21,1.0676206844421108
2021-04-22,1.0656312803587757
2021-04-23,1.0753069327413496
2021-04-26,1.0631171476539443
2021-04-27,1.0658984606145736
2021-04-28,1.0719125290370082
2021-04-29,1.0813197448302927
2021-04-30,1.0728018037598714
2021-05-06,1.0597432640632927
2021-05-07,1.046118117962177
2021-05-10,1.0453578268110781
2021-05-11,1.0517730843950401
2021-05-12,1.0562724334049025
2021-05-13,1.0454734094922697
2021-05-14,1.0701008961426794
2021-05-17,1.0856783844891393
2021-05-18,1.086226145891308
2021-05-19,1.0830164232101753
2021-05-20,1.085977182471133
2021-05-21,1.0750336802070106
2021-05-24,1.0795229785489435
2021-05-25,1.113630338946213
2021-05-26,1.1140731965018653
2021-05-27,1.1177668169660304
2021-05-28,1.1141770534038056
2021-05-31,1.1163716586240386
2021-06-01,1.118488580556732
2021-06-02,1.1076619173072924
2021-06-03,1.100398634616762
2021-06-04,1.1060502508269818
2021-06-07,1.1050765923712922
2021-06-08,1.0955473028404448
2021-06-09,1.0964543756211003
2021-06-10,1.1037865472647321
2021-06-11,1.0939948934231365
2021-06-15,1.081820393726541
2021-06-16,1.0637984991840117
2021-06-17,1.0682796313582517
2021-06-18,1.0683998205955776
2021-06-21,1.065870193111021
2021-06-22,1.0725231071137373
2021-06-23,1.0778072457777774
2021-06-24,1.0796038026702115
2021-06-25,1.0971912152136964
2021-06-28,1.0996603293017595
2021-06-29,1.0868425868576632
2021-06-30,1.0938562779612728
2021-07-01,1.0950336718314542
2021-07-02,1.0639295766449286
2021-07-05,1.0649084698234983
2021-07-06,1.0643456324194351
2021-07-07,1.0763616247072225
2021-07-08,1.0654246134994714
2021-07-09,1.0614837047264527
2021-07-12,1.074732369558035
2021-07-13,1.0766985314717827
2021-07-14,1.064341654030046
2021-07-15,1.078659249273735
2021-07-16,1.0667889916709283
2021-07-19,1.0707091709413419
2021-07-20,1.0697667114340172
2021-07-21,1.0771055835229355
2021-07-22,1.0787197626702285
2021-07-23,1.0656279301361327
2021-07-26,1.0313030146559683
2021-07-27,0.9948722748556165
2021-07-28,0.9967923712080198
2021-07-29,1.0155938206818462
2021-07-30,1.0074056671528684
2021-08-02,1.0330696289335286
2021-08-03,1.0332208077303044
2021-08-04,1.0425155816761256
2021-08-05,1.0361966429931568
2021-08-06,1.030521156446604
2021-08-09,1.0439216282417079
2021-08-10,1.0559792889236206
2021-08-11,1.050156811358596
2021-08-12,1.0413645708092598
2021-08-13,1.035634014978009
2021-08-16,1.0346048684597908
2021-08-17,1.0128985665653656
2021-08-18,1.0247991855608767
2021-08-19,1.0180780107718046
2021-08-20,0.9986318528280707
2021-08-23,1.0125792484696823
2021-08-24,1.0235746791847748
2021-08-25,1.0256197807195537
2021-08-26,1.0054036997346218
2021-08-27,1.0107292974038717
2021-08-30,1.0078453838747934
2021-08-31,1.0062414647843452
2021-09-01,1.019610737631084
2021-09-02,1.0196006869631542
2021-09-03,1.0140834984364941
2021-09-06,1.0330675350443768
2021-09-07,1.0454430480995662
2021-09-08,1.0411093257216284
2021-09-09,1.0406656306103153
2021-09-10,1.0497759329218435
2021-09-13,1.0451982724576951
2021-09-14,1.0295992170529695
2021-09-15,1.0191626453525515
2021-09-16,1.0066786688392872
2021-09-17,1.0167800088864667
2021-09-22,1.0096247708761807
2021-09-23,1.0162054457031524
2021-09-24,1.015416468270671
2021-09-27,1.021267213339248
2021-09-28,1.0226194469536232
2021-09-29,1.0121709400850385
2021-09-30,1.0189666573279226
2021-10-08,1.0322749980003374
2021-10-11,1.0335838881092658
2021-10-12,1.0226213314538601
2021-10-13,1.0344040644901125
2021-10-14,1.0288558864040025
2021-10-15,1.0327287437795805
2021-10-18,1.0207238491042987
2021-10-19,1.0307636288104087
2021-10-20,1.0281383105916049
2021-10-21,1.0318719243385732
2021-10-22,1.0385114374507165
2021-10-25,1.0426571285828028
2021-10-26,1.0392177062616932
2021-10-27,1.0256212464419603
2021-10-28,1.0184965792132938
2021-10-29,1.027842025276594
2021-11-01,1.0240552267451641
2021-11-02,1.0134101036852046
2021-11-03,1.0094874117478085
2021-11-04,1.0194606057788844
2021-11-05,1.0139335759732098
2021-11-08,1.015155150904499
2021-11-09,1.0148544684222685
2021-11-10,1.00950437224994
2021-11-11,1.0257236376214944
2021-11-12,1.023571538351047
2021-11-15,1.02231583302658
2021-11-16,1.0225132867736155
2021-11-17,1.0230227300043024
2021-11-18,1.0129437945710495
2021-11-19,1.0239239398953324
2021-11-22,1.0286018976498625
2021-11-23,1.0288001889525586
2021-11-24,1.029493685039708
2021-11-25,1.0252606787299825
2021-11-26,1.0176567202744184
2021-11-29,1.0158341991564992
2021-11-30,1.0117726823683242
2021-12-01,1.014248706290589
2021-12-02,1.016826702614557
2021-12-03,1.026218842405947
2021-12-06,1.024460603684995
2021-12-07,1.030633598294068
2021-12-08,1.0460923631256085
2021-12-09,1.0634213897477338
2021-12-10,1.0584854648496749
2021-12-13,1.0644915764933318
2021-12-14,1.057350158151449
2021-12-15,1.0481797612212582
2021-12-16,1.0542170718132802
2021-12-17,1.0374718214867382
2021-12-20,1.021905430752784
2021-12-21,1.0288292940117718
2021-12-22,1.0290321918706027
2021-12-23,1.0362110908283066
2021-12-24,1.0304750908852607
2021-12-27,1.0300519158876371
2021-12-28,1.0377239257406419
2021-12-29,1.022546579611133
2021-12-30,1.030509849445184
2021-12-31,1.034459343163726
2022-01-04,1.029725478568837
2022-01-05,1.0193303658736288
2022-01-06,1.0088843716720266
2022-01-07,1.0097506136142178
2022-01-10,1.0142893277401386
2022-01-11,1.0046006932448224
2022-01-12,1.0146105303360584
2022-01-13,0.9979306093510594
2022-01-14,0.9897252859310348
2022-01-17,0.9982147501089885
2022-01-18,1.0078615068212644
2022-01-19,1.0009581636759664
2022-01-20,1.009989316977548
2022-01-21,1.0007353738701914
2022-01-24,1.0022898771766517
2022-01-25,0.9796157797161623
2022-01-26,0.9867056883849052
2022-01-27,0.9673510333971148
2022-01-28,0.9556032683097011
2022-02-07,0.9703270780488821
2022-02-08,0.9650259788827106
2022-02-09,0.9740900062439789
2022-02-10,0.9715358802563439
2022-02-11,0.9634811074663496
2022-02-14,0.9530730126583989
2022-02-15,0.9632105769879085
2022-02-16,0.9669557071252132
2022-02-17,0.9692958376415118
2022-02-18,0.9739172603889372
2022-02-21,0.9703739811658874
2022-02-22,0.957776934638414
2022-02-23,0.9680147962583051
2022-02-24,0.9483891920142432
2022-02-25,0.9576244995081469
2022-02-28,0.9593458857800231
2022-03-01,0.9673110401143108
2022-03-02,0.9587082965332326
2022-03-03,0.9530604493234865
2022-03-04,0.9415025999821613
2022-03-07,0.9114234635355498
2022-03-08,0.8931255944027842
2022-03-09,0.8849500042087183
2022-03-10,0.8988724825694211
2022-03-11,0.9017379698739617
2022-03-14,0.8741480488512726
2022-03-15,0.8341660730490932
2022-03-16,0.8702372920820431
2022-03-17,0.8873265683962622
2022-03-18,0.8932325921384525
2022-03-21,0.8917342050612663
2022-03-22,0.8910116039149039
2022-03-23,0.8954552554733227
2022-03-24,0.8901763515321627
2022-03-25,0.8741095212908754
2022-03-28,0.8686427954927792
2022-03-29,0.8656439274492548
2022-03-30,0.8907611747723222
2022-03-31,0.8841650051656257
2022-04-01,0.8953800848527653
2022-04-06,0.8928010415842211
2022-04-07,0.8813388829771432
2022-04-08,0.8858757126028269
2022-04-11,0.8585092095526585
2022-04-12,0.8752400120440518
2022-04-13,0.8668150396519803
2022-04-14,0.8776678765158201
2022-04-15,0.877077190386035
2022-04-18,0.8723946260753704
2022-04-19,0.8658026442469781
2022-04-20,0.8523780927266261
2022-04-21,0.8366825090319921
2022-04-22,0.8403300639348126
2022-04-25,0.7988004946603744
2022-04-26,0.7923527817945561
2022-04-27,0.815682057170713
2022-04-28,0.8210363411213457
2022-04-29,0.8409563461801819
2022-05-05,0.839693521632598
2022-05-06,0.8184625325756815
2022-05-09,0.8118921178055549
2022-05-10,0.8207769082554102
2022-05-11,0.8326188983546647
2022-05-12,0.8289162741671461
2022-05-13,0.8351686271750807
2022-05-16,0.8284551997758711
2022-05-17,0.8387895896856706
2022-05-18,0.8358610763176542
2022-05-19,0.8374714864644734
2022-05-20,0.8538042406280674
2022-05-23,0.8488588932288242
2022-05-24,0.82900296117804
2022-05-25,0.8340333204768551
2022-05-26,0.8360993609031543
2022-05-27,0.8378276570092323
2022-05-30,0.8436317083497192
2022-05-31,0.8567185155498503
2022-06-01,0.8549720026081497
2022-06-02,0.8563102071652063
2022-06-06,0.8723320187897251
2022-06-07,0.8750632877996212
2022-06-08,0.883581857036788
2022-06-09,0.8743400584865132
2022-06-10,0.8875983552081946
2022-06-13,0.8772040800686475
2022-06-14,0.8841051199358781
2022-06-15,0.8958114260180818
2022-06-16,0.8899156623327364
2022-06-17,0.9022660487181018
2022-06-20,0.9067446682253595
2022-06-21,0.9057255723750708
2022-06-22,0.8942211172071219
2022-06-23,0.9095599021902516
2022-06-24,0.9202165416405471
2022-06-27,0.9305796178317293
2022-06-28,0.9402644833265718
2022-06-29,0.9257831459511948
2022-06-30,0.9391115879594691
2022-07-01,0.935281236533677
2022-07-04,0.9414188444160809
2022-07-05,0.9400594915785889
2022-07-06,0.926330279186618
2022-07-07,0.9304142005887197
2022-07-08,0.9273376492576553
2022-07-11,0.9118085297506071
2022-07-12,0.9032237936162365
2022-07-13,0.9048662402670817
2022-07-14,0.9049943862831853
2022-07-15,0.8895944597368168
2022-07-18,0.898819925951706
2022-07-19,0.8939524712289181
2022-07-20,0.8969808631094859
2022-07-21,0.8869835893531618
2022-07-22,0.8874392196326417
2022-07-25,0.88208095729262
2022-07-26,0.8890603086141363
2022-07-27,0.8846757047298045
2022-07-28,0.8848090854687882
2022-07-29,0.8731731340620925
2022-08-01,0.8770627425508866
2022-08-02,0.8599653000689748
2022-08-03,0.8515794834040459
2022-08-04,0.8588163830912608
2022-08-05,0.8704110848816616
2022-08-08,0.8685609244269359
2022-08-09,0.8702812637542363
2022-08-10,0.8605333721959179
2022-08-11,0.8780814196233447
2022-08-12,0.8775807707270966
2022-08-15,0.8764347851941955
2022-08-16,0.8747927573211807
2022-08-17,0.882984470461717
2022-08-18,0.875266604436283
2022-08-19,0.8691888817836267
2022-08-22,0.8755381818593
2022-08-23,0.8712844460469695
2022-08-24,0.8548134951993421
2022-08-25,0.861895028311477
2022-08-26,0.86007460108271
2022-08-29,0.8563003658861923
2022-08-30,0.853426084247213
2022-08-31,0.8540638828829186
2022-09-01,0.8467143319593249
2022-09-02,0.8424999612630523
2022-09-05,0.8407856942142927
2022-09-06,0.8485025132951507
2022-09-07,0.8490684915329421
2022-09-08,0.8454462726888611
2022-09-09,0.8571936189984442
2022-09-13,0.860821910121066
2022-09-14,0.851241110917079
2022-09-15,0.8432340787997509
2022-09-16,0.8234602272037257
2022-09-19,0.8224796589138343
2022-09-20,0.8234922637077517
2022-09-21,0.8173988368864556
2022-09-22,0.8101977427037403
2022-09-23,0.8074080541865029
2022-09-26,0.8033576350108335
2022-09-27,0.8150034276965437
2022-09-28,0.8016894335234184
2022-09-29,0.8013613210932967
2022-09-30,0.7967007426187285
2022-10-10,0.7791229619653428
2022-10-11,0.780536337142957
2022-10-12,0.7923917281327846
2022-10-13,0.7857681285781966
2022-10-14,0.8045706249965991
2022-10-17,0.8053960361003258
2022-10-18,0.8036905633860048
2022-10-19,0.7907643574838338
2022-10-20,0.786240091193062
2022-10-21,0.78372030498752
2022-10-24,0.7607880309945864
2022-10-25,0.7595486580055052
2022-10-26,0.7657149521692916
2022-10-27,0.760321512491516
2022-10-28,0.7415152470726397
2022-10-31,0.734683514936341
2022-11-01,0.7609555421267479
2022-11-02,0.7700915992748457
2022-11-03,0.7638291955989814
2022-11-04,0.7888046866264571
2022-11-07,0.7905053433957284
2022-11-08,0.7850670944900996
2022-11-09,0.7777269660676901
2022-11-10,0.771742421482299
2022-11-11,0.7932571325193143
2022-11-14,0.7944251038883116
2022-11-15,0.8094918926705936
2022-11-16,0.8028787625617658
2022-11-17,0.7995859124812977
2022-11-18,0.7960064089759178
2022-11-21,0.7892134137889314
2022-11-22,0.7893068012451115
2022-11-23,0.790135143793651
2022-11-24,0.7866339517425568
2022-11-25,0.7906056406861102
2022-11-28,0.7816994925669043
2022-11-29,0.8058169078198816
2022-11-30,0.8067832376635391
2022-12-01,0.8155214558727529
2022-12-02,0.8105336025237238
2022-12-05,0.8264320840771886
2022-12-06,0.8308966745271276
2022-12-07,0.8288536668815008
2022-12-08,0.8290084052898351
2022-12-09,0.8371879738732898
2022-12-12,0.8278071410833207
2022-12-13,0.8261818643235219
2022-12-14,0.8281092892879571
2022-12-15,0.8275026896006166
2022-12-16,0.8279713019928387
2022-12-19,0.8151973218320198
2022-12-20,0.8017537159203844
2022-12-21,0.8020721964604068
2022-12-22,0.8032217416048663
2022-12-23,0.8015866235660531
2022-12-26,0.804783992301189
2022-12-27,0.8140735315241301
2022-12-28,0.8105997694209274
2022-12-29,0.8075504386488392
2022-12-30,0.8106772433195522
2022-12-31,0.8106772433195522
2023-01-03,0.8140829540253143
2023-01-04,0.8151401586581697
2023-01-05,0.8309762423149043
2023-01-06,0.8335540292499573
2023-01-09,0.8403028433758359
2023-01-10,0.841214522712626
2023-01-11,0.8396560410167767
2023-01-12,0.8412972313341307
2023-01-13,0.8531293801543708
2023-01-16,0.8664437931053265
2023-01-17,0.8662926143085505
2023-01-18,0.8648419679040305
2023-01-19,0.870222006691233
2023-01-20,0.8755654024182753
2023-01-30,0.8797150719397505
2023-01-31,0.8703999872691549
2023-02-01,0.8785818591306768
2023-02-02,0.875486253408329
2023-02-03,0.8672118316462876
2023-02-06,0.8557469509833121
2023-02-07,0.8572872158435387
2023-02-08,0.8534987422007873
2023-02-09,0.8649556660849851
2023-02-10,0.8598157963835193
2023-02-13,0.86761846491961
2023-02-14,0.867977776298097
2023-02-15,0.8634547663408166
2023-02-16,0.857131011712798
2023-02-17,0.8447810441052633
2023-02-20,0.8655069870987123
2023-02-21,0.8677817882734681
2023-02-22,0.859950014678164
2023-02-23,0.859257984313421
2023-02-24,0.8503380165258118
2023-02-27,0.8467361084065053
2023-02-28,0.8520996054694069
2023-03-01,0.864135908481969
2023-03-02,0.862208692906449
2023-03-03,0.8648915930769334
2023-03-06,0.8603811464545651
2023-03-07,0.8477847280938373
2023-03-08,0.8446974979280977
2023-03-09,0.8417122401640614
2023-03-10,0.8306740941102677
2023-03-13,0.83937441292583
2023-03-14,0.8343511728501317
2023-03-15,0.8348130847970676
2023-03-16,0.8248145547072523
2023-03-17,0.8289328158914472
2023-03-20,0.8247990599275274
2023-03-21,0.8338658093446935
2023-03-22,0.8374390311826173
2023-03-23,0.8457406735036347
2023-03-24,0.8432187934089406
2023-03-27,0.8401682063033612
2023-03-28,0.8374541071845116
2023-03-29,0.8388421463033863
2023-03-30,0.8456225781554606
2023-03-31,0.8482190007039665
2023-04-03,0.8565195960804081
2023-04-04,0.8591447049102967
2023-04-06,0.8577910055735153
2023-04-07,0.863369126274499
2023-04-10,0.8595021317885467
2023-04-11,0.8585255418880442
2023-04-12,0.8579266895905661
2023-04-13,0.8519990987901099
2023-04-14,0.8568192316180622
2023-04-17,0.8688350145169345
2023-04-18,0.8714833655164106
2023-04-19,0.8636369346970424
2023-04-20,0.8612205866156103
2023-04-21,0.8443748296097712
2023-04-24,0.8339212974072217
2023-04-25,0.8297383350482294
2023-04-26,0.8290192935134253
2023-04-27,0.8351307277814288
2023-04-28,0.8436459467959525
2023-05-04,0.8438890473265022
2023-05-05,0.8410895175302502
2023-05-08,0.850676389012778
2023-05-09,0.8433923768196427
2023-05-10,0.8369002735038018
2023-05-11,0.8356008058960577
2023-05-12,0.8245237135040363
2023-05-15,0.8373226109457644
2023-05-16,0.8329920294015547
2023-05-17,0.8292146533713088
2023-05-18,0.8283572057635563
2023-05-19,0.8259429515712761
2023-05-22,0.8311332840013056
2023-05-23,0.8193781903018599
2023-05-24,0.8080515063229177
2023-05-25,0.8062520179856708
2023-05-26,0.806346452386427
2023-05-29,0.8027849563277545
2023-05-30,0.8035829374835898
2023-05-31,0.7953727981185156
2023-06-01,0.797115960837573
2023-06-02,0.8086252319505715
2023-06-05,0.8049431278767426
2023-06-06,0.7973871194827599
2023-06-07,0.7934462107097413
2023-06-08,0.7999048117991499
2023-06-09,0.8033630791226276
2023-06-12,0.8049814460482245
2023-06-13,0.8092686840869876
2023-06-14,0.8090840030637794
2023-06-15,0.821955977236913
2023-06-16,0.8298817664551429
2023-06-19,0.8230885618792412
2023-06-20,0.8216919378148432
2023-06-21,0.8090854687861859
2023-06-26,0.7977081126897647
2023-06-27,0.8051910443523421
2023-06-28,0.8042207361192956
2023-06-29,0.8002517692316399
2023-06-30,0.8045668559961247
2023-07-03,0.8151263389897664
2023-07-04,0.8164101024288705
2023-07-05,0.8100848820784455
2023-07-06,0.8046303008374309
2023-07-07,0.8010589634997439
2023-07-10,0.8049594602121287
2023-07-11,0.8102274759296982
2023-07-12,0.8047731040775988
2023-07-13,0.8162865629689013
2023-07-14,0.8164289474312388
2023-07-17,0.8097435781466663
2023-07-18,0.8071814953802534
2023-07-19,0.8063286543286353
2023-07-20,0.8006393481136792
2023-07-21,0.8002655889000434
2023-07-24,0.7967710972942356
2023-07-25,0.8197816827414547
2023-07-26,0.8180852137504873
2023-07-27,0.8171079956832391
2023-07-28,0.836035078506187
2023-07-31,0.8406190206377914
2023-08-01,0.8371370923668957
2023-08-02,0.8312520075162255
2023-08-03,0.8385992551617519
2023-08-04,0.8418646752943287
2023-08-07,0.8354938081603897
2023-08-08,0.8333117662750686
2023-08-09,0.8307641313438048
2023-08-10,0.8324710697805322
2023-08-11,0.8133197314294028
2023-08-14,0.8073839744612539
2023-08-15,0.8054220003258102
2023-08-16,0.7995168141392807
2023-08-17,0.8021900824196658
2023-08-18,0.7923284926803926
2023-08-21,0.7809274756365536
2023-08-22,0.7869310746132281
2023-08-23,0.7740341831591854
2023-08-24,0.7796447591420256
2023-08-25,0.7766553135996852
2023-08-28,0.7857568215767747
2023-08-29,0.7936063932298709
2023-08-30,0.7932719991322933
2023-08-31,0.7884053819651662
2023-09-01,0.7938961874885109
2023-09-04,0.8059278839449385
2023-09-05,0.7999320323581265
2023-09-06,0.7981964076400163
2023-09-07,0.7869830030641984
2023-09-08,0.7831130771334333
2023-09-11,0.7888804854137598
2023-09-12,0.7874290014535789
2023-09-13,0.7824132993788279
2023-09-14,0.7817551900183477
2023-09-15,0.7765767927564847
2023-09-18,0.7805413624769211
2023-09-19,0.7790318777872292
2023-09-20,0.7759304091752557
2023-09-21,0.768969274689362
2023-09-22,0.782891124883319
2023-09-25,0.7777969019653672
2023-09-26,0.7732508592274145
2023-09-27,0.7748426337607809
2023-09-28,0.7725439622496922
2023-10-09,0.7715409893458742
2023-10-10,0.7657616458973813
2023-10-11,0.7679438971716175
2023-10-12,0.7752377506437674
2023-10-13,0.7670774458405113
2023-10-16,0.7593692117051766
2023-10-17,0.7620504367643395
2023-10-18,0.7560148012836391
2023-10-19,0.7398851543677911
2023-10-20,0.7350784224304118
2023-10-23,0.7274681823073916
2023-10-24,0.7301663678686857
2023-10-25,0.7337946589913076
2023-10-26,0.7358230094128703
2023-10-27,0.7459239306822194
2023-10-30,0.7504021314116466
2023-10-31,0.7480431558929798
2023-11-01,0.7477334696873958
2023-11-02,0.7442077791332229
2023-11-03,0.7504783489767801
2023-11-06,0.7606278484744561
2023-11-07,0.7579374103030243
2023-11-08,0.7561184487966637
2023-11-09,0.7564857169539282
2023-11-10,0.7509710410942506
2023-11-13,0.7494896145191958
2023-11-14,0.7500432388109901
2023-11-15,0.7553171174181853
2023-11-16,0.748013422667021
2023-11-17,0.7471140972762279
2023-11-20,0.748842393382306
2023-11-21,0.7498357343960247
2023-11-22,0.7421614212649527
2023-11-23,0.7457428092705694
2023-11-24,0.7408198664852529
2023-11-27,0.7353617256326799
2023-11-28,0.7367397140836249
2023-11-29,0.7304128186218783
2023-11-30,0.7320661534963141
2023-12-01,0.7292766743679917
2023-12-04,0.7245145422695505
2023-12-05,0.7107197911471212
2023-12-06,0.7118381373432157
2023-12-07,0.710096859124395
2023-12-08,0.7118096604507481
2023-12-11,0.7159959730323835
2023-12-12,0.7175345627812885
2023-12-13,0.705557935609559
2023-12-14,0.7018641057564788
2023-12-15,0.6996839483713947
2023-12-18,0.6971323350507419
2023-12-19,0.6981112282293117
2023-12-20,0.6904603666567423
2023-12-21,0.6974472559792058
2023-12-22,0.6987785507020607
2023-12-25,0.7009191335821718
2023-12-26,0.6961741713747771
2023-12-27,0.6985961729569198
2023-12-28,0.7149668265141652
2023-12-29,0.718436400839064
2023-12-31,0.718436400839064
2024-01-02,0.7090645717724485
2024-01-03,0.7073779440604957
2024-01-04,0.7008355874050063
2024-01-05,0.6970789408773654
2024-01-08,0.6880637011333391
2024-01-09,0.6894127939139861
2024-01-10,0.6861944862873299
2024-01-11,0.6900771849419224
2024-01-12,0.6876681654725223
2024-01-15,0.6869882796648611
2024-01-16,0.6911668448566342
2024-01-17,0.6761339770786148
2024-01-18,0.6856919528908448
2024-01-19,0.6846548495938488
2024-01-22,0.6740023979218575
2024-01-23,0.676730944875856
2024-01-24,0.6861902985090259
2024-01-25,0.6999701830184759
2024-01-26,0.6980651626679673
2024-01-29,0.6918126002711175
2024-01-30,0.6794751959984948
2024-01-31,0.6732590672728901
2024-02-01,0.6737530157238517
2024-02-02,0.6657788576662104
2024-02-05,0.6701328907689227
2024-02-06,0.6934315953634599
2024-02-07,0.7001190585371845
2024-02-08,0.7045790424309891
2024-02-19,0.7127196646762163
2024-02-20,0.7141950189727302
2024-02-21,0.723830468683585
2024-02-22,0.7300710959122683
2024-02-23,0.7307132917151932
2024-02-26,0.7230950948133953
2024-02-27,0.7317696587923878
2024-02-28,0.7224461985651841
2024-02-29,0.7362288051305317
2024-03-01,0.7407769417576364
2024-03-04,0.7414187187827308
2024-03-05,0.7465791085978865
2024-03-06,0.7435500885505729
2024-03-07,0.7390842417671426
2024-03-08,0.7422648593890624
2024-03-11,0.7515520953339362
2024-03-12,0.7532753661060494
2024-03-13,0.748012794500275
2024-03-14,0.7458900096779562
2024-03-15,0.7475169615490764
2024-03-18,0.7545388188203788
2024-03-19,0.749116064694475
2024-03-20,0.750739666342952
