date,0
2021-01-27,1.0530476084563833
2021-01-28,1.038880668698518
2021-01-29,1.0376280029683838
2021-02-01,1.0451848904981207
2021-02-02,1.0483174251612886
2021-02-03,1.0436013030141604
2021-02-04,1.0422156071288489
2021-02-05,1.0442623153237311
2021-02-08,1.0513478633656321
2021-02-09,1.0627805077738932
2021-02-10,1.071560875586256
2021-02-18,1.0678340051832982
2021-02-19,1.0710650307989256
2021-02-22,1.0629925830420452
2021-02-23,1.0634803748829473
2021-02-24,1.0540133682937283
2021-02-25,1.05825321094607
2021-02-26,1.0425399405589484
2021-03-01,1.0482362606323112
2021-03-02,1.038615551218905
2021-03-03,1.049765876956466
2021-03-04,1.035437166066163
2021-03-05,1.0298872167058135
2021-03-08,1.0198527974351954
2021-03-09,1.009864933369564
2021-03-10,1.0115697910311894
2021-03-11,1.0231414212826107
2021-03-12,1.0250196850286322
2021-03-15,1.018915147440279
2021-03-16,1.0234222531949022
2021-03-17,1.0250411049147952
2021-03-18,1.0290402754345134
2021-03-19,1.0180684005497391
2021-03-22,1.023237641807781
2021-03-23,1.0190007525061018
2021-03-24,1.0123596709621763
2021-03-25,1.0125301864221508
2021-03-26,1.0207699795435028
2021-03-29,1.0240376441944286
2021-03-30,1.025022746083985
2021-03-31,1.0198228788024242
2021-04-01,1.0300455773878934
2021-04-02,1.0346477725644154
2021-04-06,1.032944582916464
2021-04-07,1.0319116447091128
2021-04-08,1.0325780570566354
2021-04-09,1.0278411575183122
2021-04-12,1.0208494432006912
2021-04-13,1.0181236036495744
2021-04-14,1.0228811521536516
2021-04-15,1.0215743491445388
2021-04-16,1.0272457633240781
2021-04-19,1.0373855952547142
2021-04-20,1.0367033937632186
2021-04-21,1.039499503572389
2021-04-22,1.0394473884036801
2021-04-23,1.041845296157332
2021-04-26,1.0369946963280814
2021-04-27,1.038897763959068
2021-04-28,1.0397591973886908
2021-04-29,1.0456628289623375
2021-04-30,1.0413853763346814
2021-05-06,1.0428460050664388
2021-05-07,1.042360278049594
2021-05-10,1.0441488221346453
2021-05-11,1.0453425199824233
2021-05-12,1.0500969997066536
2021-05-13,1.0433137987035495
2021-05-14,1.0505733329937292
2021-05-17,1.058441607810482
2021-05-18,1.0612385243292066
2021-05-19,1.0599522178304215
2021-05-20,1.0580979030178463
2021-05-21,1.0550078208270652
2021-05-24,1.0567840207377799
2021-05-25,1.0701549992940411
2021-05-26,1.0722750353946209
2021-05-27,1.0723739235549654
2021-05-28,1.0727118322464213
2021-05-31,1.075785981635127
2021-06-01,1.0782179366356275
2021-06-02,1.072165379493441
2021-06-03,1.0680216231982287
2021-06-04,1.0659405523216765
2021-06-07,1.065663757772695
2021-06-08,1.0629728639470597
2021-06-09,1.0640613629524565
2021-06-10,1.0660022421725566
2021-06-11,1.0638316294982673
2021-06-15,1.053720911672161
2021-06-16,1.0457069523456708
2021-06-17,1.0432319295578305
2021-06-18,1.0395509319600906
2021-06-21,1.0389103772319914
2021-06-22,1.0425927555469536
2021-06-23,1.046735570537057
2021-06-24,1.0469465523519643
2021-06-25,1.0531925801501325
2021-06-28,1.052468229862922
2021-06-29,1.047488116264632
2021-06-30,1.0496034844089153
2021-07-01,1.054492600789859
2021-07-02,1.0446242383859268
2021-07-05,1.0454864292324366
2021-07-06,1.0471302008647116
2021-07-07,1.0493829309062677
2021-07-08,1.0459299891548057
2021-07-09,1.0455568237611144
2021-07-12,1.0507146792761117
2021-07-13,1.0532426373918562
2021-07-14,1.0497459029845075
2021-07-15,1.0557835246400062
2021-07-16,1.0526107763958834
2021-07-19,1.0542643720183562
2021-07-20,1.0535224358012607
2021-07-21,1.05502798954052
2021-07-22,1.0549586658908374
2021-07-23,1.05031309111816
2021-07-26,1.0378985308995872
2021-07-27,1.0222157998358004
2021-07-28,1.0234974804215797
2021-07-29,1.0311669635496234
2021-07-30,1.0318178300236924
2021-08-02,1.038499067618394
2021-08-03,1.0372964927620625
2021-08-04,1.0401475129838733
2021-08-05,1.0379796588017765
2021-08-06,1.0358897016737356
2021-08-09,1.0365949606050118
2021-08-10,1.0398585595505705
2021-08-11,1.0397198941964827
2021-08-12,1.040335878381696
2021-08-13,1.038499469057507
2021-08-16,1.04146148122652
2021-08-17,1.034572362396316
2021-08-18,1.0388640438621393
2021-08-19,1.0340176713390299
2021-08-20,1.0267717874538238
2021-08-23,1.0316749111347137
2021-08-24,1.037555062841733
2021-08-25,1.0393320681872893
2021-08-26,1.0319170354017144
2021-08-27,1.0359781660674583
2021-08-30,1.0374516010897017
2021-08-31,1.039908976280345
2021-09-01,1.0449487119558347
2021-09-02,1.0463755304692939
2021-09-03,1.044251654996343
2021-09-06,1.0529529580957728
2021-09-07,1.0586731887257463
2021-09-08,1.0571848253481542
2021-09-09,1.0590389190314407
2021-09-10,1.0625922319052947
2021-09-13,1.0653331621839899
2021-09-14,1.0562463905437809
2021-09-15,1.0522341710911123
2021-09-16,1.0465879555417332
2021-09-17,1.0467461321257832
2021-09-22,1.0496399027203085
2021-09-23,1.0507516847116425
2021-09-24,1.045709464939523
2021-09-27,1.0454674145546679
2021-09-28,1.0466158989641585
2021-09-29,1.0388239754791937
2021-09-30,1.0416191324017587
2021-10-08,1.0455625227635108
2021-10-11,1.0456321032262497
2021-10-12,1.0419530689305374
2021-10-13,1.043734005933587
2021-10-14,1.0433397960264994
2021-10-15,1.0463543367566406
2021-10-18,1.0420958715550848
2021-10-19,1.0462427586170473
2021-10-20,1.0419394407125566
2021-10-21,1.0468260110400236
2021-10-22,1.046253846602916
2021-10-25,1.0477126440420375
2021-10-26,1.046029232262494
2021-10-27,1.0373245116200749
2021-10-28,1.0326227828748678
2021-10-29,1.035233578093163
2021-11-01,1.0342867887995226
2021-11-02,1.0287549151551352
2021-11-03,1.0276005722381336
2021-11-04,1.0304311665591648
2021-11-05,1.0277738083318637
2021-11-08,1.030008508948466
2021-11-09,1.0306245728773178
2021-11-10,1.0286480732195487
2021-11-11,1.0397997595939419
2021-11-12,1.0391965163748191
2021-11-15,1.0383980419148189
2021-11-16,1.038319272633386
2021-11-17,1.0371584800087554
2021-11-18,1.034298240457883
2021-11-19,1.0396506567221806
2021-11-22,1.040250136707332
2021-11-23,1.0399603146205907
2021-11-24,1.0414857891239266
2021-11-25,1.040471650587929
2021-11-26,1.0374328045709873
2021-11-29,1.0335112018357655
2021-11-30,1.0317415273232962
2021-12-01,1.0329742734190477
2021-12-02,1.0327963988191324
2021-12-03,1.0377267480111512
2021-12-06,1.0394137003854775
2021-12-07,1.0416071873172474
2021-12-08,1.0469182559585768
2021-12-09,1.0540203501725272
2021-12-10,1.0518773562571868
2021-12-13,1.0550379691120872
2021-12-14,1.0512368007793746
2021-12-15,1.0472344312768656
2021-12-16,1.0521419448007816
2021-12-17,1.0499936032295336
2021-12-20,1.0433064643536254
2021-12-21,1.0465657469167389
2021-12-22,1.0470418234077656
2021-12-23,1.0537106819264301
2021-12-24,1.0515667109136546
2021-12-27,1.0520806958163464
2021-12-28,1.0551773354028928
2021-12-29,1.0483667917854644
2021-12-30,1.051624020361658
2021-12-31,1.0552729225089663
2022-01-04,1.0547236634033506
2022-01-05,1.0529490473540166
2022-01-06,1.0478641130704966
2022-01-07,1.0481000556525226
2022-01-10,1.051541623747487
2022-01-11,1.0500053794160091
2022-01-12,1.0544358891132297
2022-01-13,1.049206370026796
2022-01-14,1.0437555264923353
2022-01-17,1.045843096991139
2022-01-18,1.0509695252129456
2022-01-19,1.0511498202644562
2022-01-20,1.058163227404193
2022-01-21,1.055541267122303
2022-01-24,1.0569092365397756
2022-01-25,1.0440348949164522
2022-01-26,1.0472942785609596
2022-01-27,1.0377084077346492
2022-01-28,1.033344246836345
2022-02-07,1.0473804413040373
2022-02-08,1.0502188395249012
2022-02-09,1.054679077999363
2022-02-10,1.0576769586763148
2022-02-11,1.053033519079787
2022-02-14,1.0481527034399734
2022-02-15,1.0511498540309454
2022-02-16,1.0518263363430265
2022-02-17,1.0545931907382295
2022-02-18,1.0610364799498218
2022-02-21,1.0591302663550428
2022-02-22,1.056441764413313
2022-02-23,1.0583170303653748
2022-02-24,1.0551836694706793
2022-02-25,1.0559987895983212
2022-02-28,1.0532603138348788
2022-03-01,1.0582001795439377
2022-03-02,1.0595126660719456
2022-03-03,1.0576869993481854
2022-03-04,1.0545479957051846
2022-03-07,1.0494938154539424
2022-03-08,1.045780864248595
2022-03-09,1.0465783515987448
2022-03-10,1.0444855095423247
2022-03-11,1.0466305452470615
2022-03-14,1.033453631188734
2022-03-15,1.0086903121784607
2022-03-16,1.0228305765629362
2022-03-17,1.0328706876297131
2022-03-18,1.0397081004483875
2022-03-21,1.038456669585185
2022-03-22,1.0415997220378526
2022-03-23,1.0429286115930738
2022-03-24,1.0454539456873
2022-03-25,1.0419545584815595
2022-03-28,1.0382242746542856
2022-03-29,1.0338279989136303
2022-03-30,1.042766245415051
2022-03-31,1.0422641289387402
2022-04-01,1.047680142907913
2022-04-06,1.0478857834226425
2022-04-07,1.0416801621808167
2022-04-08,1.045216141139714
2022-04-11,1.0336976791446886
2022-04-12,1.040805696026395
2022-04-13,1.0382860595342265
2022-04-14,1.0457839590016569
2022-04-15,1.046046766160362
2022-04-18,1.0428860901174914
2022-04-19,1.0420930410368214
2022-04-20,1.032098569143225
2022-04-21,1.0258134957840408
2022-04-22,1.030215850225427
2022-04-25,1.006668129967513
2022-04-26,1.0003038680503937
2022-04-27,1.0114757884174108
2022-04-28,1.015797089748378
2022-04-29,1.0285883746582425
2022-05-05,1.0269737920970732
2022-05-06,1.0143859289137689
2022-05-09,1.0105220629299918
2022-05-10,1.0136731611720515
2022-05-11,1.0177858440970173
2022-05-12,1.0178313364115994
2022-05-13,1.021572394141717
2022-05-16,1.0196375468928682
2022-05-17,1.0238125507870883
2022-05-18,1.0214601288854899
2022-05-19,1.022533653215314
2022-05-20,1.0312905264996448
2022-05-23,1.030366873983426
2022-05-24,1.0192499926864227
2022-05-25,1.022878543752601
2022-05-26,1.026382623138749
2022-05-27,1.0300164661572195
2022-05-30,1.0313293148398508
2022-05-31,1.0358831883149429
2022-06-01,1.0327980991640686
2022-06-02,1.0335069621921342
2022-06-06,1.0402097050012133
2022-06-07,1.0408831735079134
2022-06-08,1.0458128056954323
2022-06-09,1.0440132141066034
2022-06-10,1.0490693419701236
2022-06-13,1.0438609565970267
2022-06-14,1.0435910418567913
2022-06-15,1.0471091840401205
2022-06-16,1.043885004639979
2022-06-17,1.0494311454157914
2022-06-20,1.0496266947142332
2022-06-21,1.048516159199706
2022-06-22,1.041749232577793
2022-06-23,1.0452590370916428
2022-06-24,1.0454212856686926
2022-06-27,1.0497902236736085
2022-06-28,1.0548798833107578
2022-06-29,1.0493780647959166
2022-06-30,1.0558278250193098
2022-07-01,1.0511369408671085
2022-07-04,1.0519670742800296
2022-07-05,1.051926015819146
2022-07-06,1.0386138337999118
2022-07-07,1.0394867472167002
2022-07-08,1.0392907786871015
2022-07-11,1.0329811234621384
2022-07-12,1.031327792251909
2022-07-13,1.0287555700398718
2022-07-14,1.0267956117974821
2022-07-15,1.016330748458388
2022-07-18,1.0236870256240471
2022-07-19,1.0229326254037336
2022-07-20,1.0228936528092307
2022-07-21,1.0166794361478908
2022-07-22,1.0182363440547917
2022-07-25,1.0181058620335945
2022-07-26,1.0240515509927741
2022-07-27,1.0222874163522016
2022-07-28,1.024865284486738
2022-07-29,1.0224057369817727
2022-08-01,1.0271054363609178
2022-08-02,1.0174788189809778
2022-08-03,1.0118029896638403
2022-08-04,1.0157478262012332
2022-08-05,1.0239068432675438
2022-08-08,1.0232957055718144
2022-08-09,1.0248020085226286
2022-08-10,1.0221201259618442
2022-08-11,1.0305994180120055
2022-08-12,1.0326498173554164
2022-08-15,1.032972219960342
2022-08-16,1.0319622075948944
2022-08-17,1.035486214498575
2022-08-18,1.0308235504186956
2022-08-19,1.029336883889476
2022-08-22,1.0330859127622571
2022-08-23,1.0341134511360213
2022-08-24,1.0283268446318177
2022-08-25,1.0331252676517786
2022-08-26,1.0315890667752632
2022-08-29,1.029769570762937
2022-08-30,1.028406732855425
2022-08-31,1.027240562687909
2022-09-01,1.0240154412207072
2022-09-02,1.0210500725122185
2022-09-05,1.0252027367938017
2022-09-06,1.0310959856858848
2022-09-07,1.0303158182723544
2022-09-08,1.0308231388161422
2022-09-09,1.037226935454498
2022-09-13,1.0421069335017394
2022-09-14,1.0354312163410762
2022-09-15,1.0314977828009841
2022-09-16,1.0194743818375966
2022-09-19,1.0196645782697755
2022-09-20,1.020503516928095
2022-09-21,1.0203123536355898
2022-09-22,1.017255906634592
2022-09-23,1.015713408419074
2022-09-26,1.0083331981785395
2022-09-27,1.0141944932987046
2022-09-28,1.007333759224543
2022-09-29,1.0079607798463186
2022-09-30,1.0070878663726082
2022-10-10,1.001713534282053
2022-10-11,1.0021793986829293
2022-10-12,1.0083948840184043
2022-10-13,1.0055692525623374
2022-10-14,1.015883080385356
2022-10-17,1.015200916245069
2022-10-18,1.012986680065761
2022-10-19,1.005971215718672
2022-10-20,1.0027414364919838
2022-10-21,1.002870638822553
2022-10-24,0.9923583343658018
2022-10-25,0.9915755624613809
2022-10-26,0.9944502406714864
2022-10-27,0.9929502454643304
2022-10-28,0.9825203200871763
2022-10-31,0.9767965890317677
2022-11-01,0.9903146168346123
2022-11-02,0.9969444248749664
2022-11-03,0.9926308015373891
2022-11-04,1.005272793174934
2022-11-07,1.0083340748489997
2022-11-08,1.0068963061110303
2022-11-09,1.0074891150734713
2022-11-10,1.0054659140377111
2022-11-11,1.0189011308550178
2022-11-14,1.01445742642108
2022-11-15,1.0223076107701767
2022-11-16,1.0193662580388576
2022-11-17,1.0179000968808865
2022-11-18,1.0145733310798757
2022-11-21,1.0104656746509328
2022-11-22,1.0117165597415794
2022-11-23,1.0137510097706413
2022-11-24,1.014526302179889
2022-11-25,1.017976087025999
2022-11-28,1.0122704552357102
2022-11-29,1.0255413312142148
2022-11-30,1.025909528988793
2022-12-01,1.0308460106636685
2022-12-02,1.0290634099902496
2022-12-05,1.0364372645274615
2022-12-06,1.0365381074007785
2022-12-07,1.035643938398131
2022-12-08,1.0380663633963374
2022-12-09,1.0425525121592263
2022-12-12,1.0359773030980826
2022-12-13,1.03514258712548
2022-12-14,1.0384996828618818
2022-12-15,1.0342630020578216
2022-12-16,1.0357093819824676
2022-12-19,1.0288623740520066
2022-12-20,1.02137202834612
2022-12-21,1.0241598194062602
2022-12-22,1.0250324957978663
2022-12-23,1.0235573016879866
2022-12-26,1.0257225723168604
2022-12-27,1.0318987419816252
2022-12-28,1.0306816102328915
2022-12-29,1.028445212552108
2022-12-30,1.0324501653601137
2022-12-31,1.0324501653601137
2023-01-03,1.0355499301478521
2023-01-04,1.037146102765348
2023-01-05,1.0421180617522952
2023-01-06,1.0410490146035603
2023-01-09,1.045902992494524
2023-01-10,1.045268777892215
2023-01-11,1.0457367670874824
2023-01-12,1.0472690874460038
2023-01-13,1.0542638263690352
2023-01-16,1.060990105738629
2023-01-17,1.0612277368599168
2023-01-18,1.0621159191646714
2023-01-19,1.0655197575378432
2023-01-20,1.0696459503377793
2023-01-30,1.0727124958765442
2023-01-31,1.0677466654715737
2023-02-01,1.0728154499327303
2023-02-02,1.0729228901401904
2023-02-03,1.0658027968879318
2023-02-06,1.058317414797463
2023-02-07,1.0582650402018456
2023-02-08,1.056077068666319
2023-02-09,1.062496732952578
2023-02-10,1.0598190758512949
2023-02-13,1.0643078869625735
2023-02-14,1.0646972992520438
2023-02-15,1.061959739153662
2023-02-16,1.0577048775912192
2023-02-17,1.0519921377695192
2023-02-20,1.064428308092107
2023-02-21,1.0669472049424025
2023-02-22,1.0651377763075056
2023-02-23,1.063718158846267
2023-02-24,1.0592987134855258
2023-02-27,1.0561210735064288
2023-02-28,1.058742000739877
2023-03-01,1.0653592350401053
2023-03-02,1.064764148304546
2023-03-03,1.0673402407398878
2023-03-06,1.0676374696244153
2023-03-07,1.0621140831276294
2023-03-08,1.0586172846556938
2023-03-09,1.0572929227299253
2023-03-10,1.0510290063103267
2023-03-13,1.0571630073161813
2023-03-14,1.056057893696291
2023-03-15,1.0580668835372535
2023-03-16,1.05302079903309
2023-03-17,1.0569097712731728
2023-03-20,1.0605031917457366
2023-03-21,1.0606459439514648
2023-03-22,1.0601520353097413
2023-03-23,1.0650556706528358
2023-03-24,1.063118102032712
2023-03-27,1.0606124688277005
2023-03-28,1.0595462435357317
2023-03-29,1.0607732623223385
2023-03-30,1.0644263175940964
2023-03-31,1.0669788753157659
2023-04-03,1.0705909947309227
2023-04-04,1.074590130853824
2023-04-06,1.0744429011022958
2023-04-07,1.0762295585181771
2023-04-10,1.0735333402793712
2023-04-11,1.0747854705672508
2023-04-12,1.0778293091625435
2023-04-13,1.0760319504454123
2023-04-14,1.0789550312793097
2023-04-17,1.0841551376819554
2023-04-18,1.0859020233941572
2023-04-19,1.082200929121004
2023-04-20,1.080851037714652
2023-04-21,1.0706239780840867
2023-04-24,1.065390321960732
2023-04-25,1.0658200451879913
2023-04-26,1.0655319644402794
2023-04-27,1.0699403804354608
2023-04-28,1.0747456489241285
2023-05-04,1.0824022180379163
2023-05-05,1.0826720903643665
2023-05-08,1.089708213631794
2023-05-09,1.0853742484108377
2023-05-10,1.079575323300273
2023-05-11,1.0782255250777435
2023-05-12,1.0704030460804992
2023-05-15,1.076322582051459
2023-05-16,1.073104468399475
2023-05-17,1.0693180216893683
2023-05-18,1.0703408480706424
2023-05-19,1.0666235837517013
2023-05-22,1.0689052663124796
2023-05-23,1.0619684962373594
2023-05-24,1.0555576104755147
2023-05-25,1.0529622132715624
2023-05-26,1.0537008756171944
2023-05-29,1.0535997928840597
2023-05-30,1.053805967057531
2023-05-31,1.0507816408073802
2023-06-01,1.0526286711855288
2023-06-02,1.0590218821303226
2023-06-05,1.0576892610608999
2023-06-06,1.0554794391022635
2023-06-07,1.0549701634013449
2023-06-08,1.0579750316475314
2023-06-09,1.0615869475140292
2023-06-12,1.0625978951374575
2023-06-13,1.0658745389071578
2023-06-14,1.0654225707198814
2023-06-15,1.0691309110602425
2023-06-16,1.0746417122263383
2023-06-19,1.0702106463082537
2023-06-20,1.0698190969890733
2023-06-21,1.0632329825673759
2023-06-26,1.055495526032778
2023-06-27,1.060550677707827
2023-06-28,1.0589774321471952
2023-06-29,1.056435661517171
2023-06-30,1.0600445727541097
2023-07-03,1.069603692614343
2023-07-04,1.0711785582870637
2023-07-05,1.0679722674026075
2023-07-06,1.065300448564224
2023-07-07,1.0638979544632292
2023-07-10,1.066011906968783
2023-07-11,1.069911243551903
2023-07-12,1.0673226530388507
2023-07-13,1.076122308882881
2023-07-14,1.0761185670250173
2023-07-17,1.0724760573311571
2023-07-18,1.071815306979601
2023-07-19,1.0753309447436201
2023-07-20,1.0724348984983783
2023-07-21,1.0712489748828384
2023-07-24,1.0703002025258757
2023-07-25,1.0814251577675285
2023-07-26,1.0822046633195312
2023-07-27,1.084130656995739
2023-07-28,1.0926837032807064
2023-07-31,1.0946194703640724
2023-08-01,1.0948442763033124
2023-08-02,1.0907759372342627
2023-08-03,1.0928531847328022
2023-08-04,1.0951224187838444
2023-08-07,1.0915050961869543
2023-08-08,1.0899824139475565
2023-08-09,1.0885333961099053
2023-08-10,1.0890867879033477
2023-08-11,1.0797998025252193
2023-08-14,1.0773707446110743
2023-08-15,1.079199401790152
2023-08-16,1.0761431187577903
2023-08-17,1.0778723265313257
2023-08-18,1.0739059841844012
2023-08-21,1.070830544690198
2023-08-22,1.074704229962554
2023-08-23,1.0685083699072577
2023-08-24,1.0712680240639432
2023-08-25,1.0699658972563755
2023-08-28,1.076427413774649
2023-08-29,1.0802309954360625
2023-08-30,1.080051682165997
2023-08-31,1.0783922822777148
2023-09-01,1.0806360778024233
2023-09-04,1.087867361200487
2023-09-05,1.0838903509610036
2023-09-06,1.082788224193404
2023-09-07,1.077234737388461
2023-09-08,1.0747261279196298
2023-09-11,1.0783898596570847
2023-09-12,1.0783979054281008
2023-09-13,1.0754116476064144
2023-09-14,1.0777801729033918
2023-09-15,1.0741848426361191
2023-09-18,1.0750589670318285
2023-09-19,1.0746679817948002
2023-09-20,1.0736826565492408
2023-09-21,1.069832464588371
2023-09-22,1.0755392936983932
2023-09-25,1.0742414213982758
2023-09-26,1.071326030148726
2023-09-27,1.06738936407393
2023-09-28,1.0616650850730502
2023-10-09,1.0562051411304183
2023-10-10,1.0550881807778705
2023-10-11,1.0548164812551417
2023-10-12,1.0599720470379195
2023-10-13,1.0582099720057991
2023-10-16,1.058087971371959
2023-10-17,1.0606322643939465
2023-10-18,1.059004315854178
2023-10-19,1.0498694625028617
2023-10-20,1.0495599196538337
2023-10-23,1.0434303274774315
2023-10-24,1.0446502054828666
2023-10-25,1.0481904235080155
2023-10-26,1.050531510210492
2023-10-27,1.0563632758273171
2023-10-30,1.0587854339585987
2023-10-31,1.0575771487889751
2023-11-01,1.0566987753098558
2023-11-02,1.0571807823834511
2023-11-03,1.0604066458951815
2023-11-06,1.0653789894752865
2023-11-07,1.0638852146247872
2023-11-08,1.0626940866033856
2023-11-09,1.0624439447369938
2023-11-10,1.0588797158368972
2023-11-13,1.0579832874680415
2023-11-14,1.0596760602102415
2023-11-15,1.0637322660636521
2023-11-16,1.0603979003938468
2023-11-17,1.0589890127257078
2023-11-20,1.0568601996517415
2023-11-21,1.0582526001297783
2023-11-22,1.0538798004887817
2023-11-23,1.0537898986236716
2023-11-24,1.051694967173126
2023-11-27,1.0493173438830472
2023-11-28,1.0500376606990873
2023-11-29,1.0475837500487533
2023-11-30,1.048681346821146
2023-12-01,1.0476046988627261
2023-12-04,1.0479018830206084
2023-12-05,1.0371983287213256
2023-12-06,1.0370964066975508
2023-12-07,1.0373156547367661
2023-12-08,1.0382377886499936
2023-12-11,1.0411961673891499
2023-12-12,1.0421882946778915
2023-12-13,1.0358357852977835
2023-12-14,1.0367711821382721
2023-12-15,1.0354250563217982
2023-12-18,1.0337346101238654
2023-12-19,1.0342577594968447
2023-12-20,1.0311691796442108
2023-12-21,1.0338381612502587
2023-12-22,1.0358411072284401
2023-12-25,1.0378673312883155
2023-12-26,1.0365572737016373
2023-12-27,1.0392307663783287
2023-12-28,1.047155528373003
2023-12-29,1.0480280272743459
2023-12-31,1.048034731852204
2024-01-02,1.0443790096594163
2024-01-03,1.0437792887864827
2024-01-04,1.0411581274045534
2024-01-05,1.0393942641690361
2024-01-08,1.0327288805384187
2024-01-09,1.0341444275933946
2024-01-10,1.031338206755976
2024-01-11,1.0324189561117387
2024-01-12,1.031232809520469
2024-01-15,1.032364957361655
2024-01-16,1.0346894814855105
2024-01-17,1.0244231773391124
2024-01-18,1.0270687864386612
2024-01-19,1.0277452492574495
2024-01-22,1.0196203366059255
2024-01-23,1.0220091038368933
2024-01-24,1.029881847680867
2024-01-25,1.0398863199719093
2024-01-26,1.0412165363693497
2024-01-29,1.0374749181022793
2024-01-30,1.031039662824979
2024-01-31,1.0291904244905121
2024-02-01,1.0285267853723312
2024-02-02,1.0251142936712883
2024-02-05,1.0260775680053922
2024-02-06,1.0381512319961577
2024-02-07,1.0440720521468663
2024-02-08,1.0456964334387933
2024-02-19,1.0536208465768853
2024-02-20,1.055955484357641
2024-02-21,1.0613359424265603
2024-02-22,1.066352385820289
2024-02-23,1.0666402784497198
2024-02-26,1.0612900657664939
2024-02-27,1.067193263429378
2024-02-28,1.061925687763771
2024-02-29,1.0708290736661807
2024-03-01,1.0733594066963756
2024-03-04,1.0776321616839433
2024-03-05,1.084531961590809
2024-03-06,1.0852904458550183
2024-03-07,1.0857008848051726
2024-03-08,1.0894146938430136
2024-03-11,1.09407692674026
2024-03-12,1.090152623954039
2024-03-13,1.0872986968810179
2024-03-14,1.0873258624548388
2024-03-15,1.0902540312322349
2024-03-18,1.0934480735073033
2024-03-19,1.0912107844289136
2024-03-20,1.0928434079818958
2024-03-21,1.0973902638223862
2024-03-22,1.0908864561540137
2024-03-25,1.0875942082296353
2024-03-26,1.0897914050270747
2024-03-27,1.085965709778574
