date,close
2020-07-08,0.9991
2020-07-09,1.0129
2020-07-10,1.0156
2020-07-13,1.0428
2020-07-14,1.0466
2020-07-15,1.0436
2020-07-16,1.0242
2020-07-17,1.0257
2020-07-20,1.0218
2020-07-21,1.0307
2020-07-22,1.0438
2020-07-23,1.03
2020-07-24,1.0355
2020-07-27,1.039
2020-07-28,1.0442
2020-07-29,1.0475
2020-07-30,1.0548
2020-07-31,1.0524
2020-08-03,1.0469
2020-08-04,1.0566
2020-08-05,1.0554
2020-08-06,1.0652
2020-08-07,1.0672
2020-08-10,1.051
2020-08-11,1.0532
2020-08-12,1.0427
2020-08-13,1.0472
2020-08-14,1.0432
2020-08-17,1.0519
2020-08-18,1.0634
2020-08-19,1.0745
2020-08-20,1.0801
2020-08-21,1.0761
2020-08-24,1.0662
2020-08-25,1.0677
2020-08-26,1.0703
2020-08-27,1.0742
2020-08-28,1.0768
2020-08-31,1.0822
2020-09-01,1.0903
2020-09-02,1.0893
2020-09-03,1.0856
2020-09-04,1.0718
2020-09-07,1.0809
2020-09-08,1.084
2020-09-09,1.0675
2020-09-10,1.0663
2020-09-11,1.0601
2020-09-14,1.0703
2020-09-15,1.0753
2020-09-16,1.0725
2020-09-17,1.0653
2020-09-18,1.0716
2020-09-21,1.0747
2020-09-22,1.0628
2020-09-23,1.0595
2020-09-24,1.0448
2020-09-25,1.0374
2020-09-28,1.0407
2020-09-29,1.0512
2020-09-30,1.051
2020-10-09,1.0594
2020-10-12,1.0602
2020-10-13,1.0646
2020-10-14,1.0603
2020-10-15,1.0607
2020-10-16,1.0628
2020-10-19,1.0643
2020-10-20,1.0661
2020-10-21,1.0769
2020-10-22,1.08
2020-10-23,1.0762
2020-10-26,1.0712
2020-10-27,1.0677
2020-10-28,1.0743
2020-10-29,1.069
2020-10-30,1.0634
2020-11-02,1.0614
2020-11-03,1.0684
2020-11-04,1.0707
2020-11-05,1.0711
2020-11-06,1.071
2020-11-09,1.08
2020-11-10,1.0839
2020-11-11,1.0808
2020-11-12,1.0812
2020-11-13,1.0861
2020-11-16,1.0992
2020-11-17,1.0983
2020-11-18,1.096
2020-11-19,1.0977
2020-11-20,1.1051
2020-11-23,1.1204
2020-11-24,1.1199
2020-11-25,1.1266
2020-11-26,1.1276
2020-11-27,1.1394
2020-11-30,1.16
2020-12-01,1.1597
2020-12-02,1.1586
2020-12-03,1.1452
2020-12-04,1.1446
2020-12-07,1.1494
2020-12-08,1.1528
2020-12-09,1.1549
2020-12-10,1.1619
2020-12-11,1.183
2020-12-14,1.1779
2020-12-15,1.1786
2020-12-16,1.1826
2020-12-17,1.1871
2020-12-18,1.1993
2020-12-21,1.1997
2020-12-22,1.1824
2020-12-23,1.1625
2020-12-24,1.1716
2020-12-25,1.1774
2020-12-28,1.1835
2020-12-29,1.1779
2020-12-30,1.1684
2020-12-31,1.1613
2021-01-04,1.1663
2021-01-05,1.1756
2021-01-06,1.184
2021-01-07,1.1921
