date,close
2025-04-07,363.34
2025-04-08,366.1
2025-04-09,368.37
2025-04-10,371.51
2025-04-11,370.53
2025-04-14,370.62
2025-04-15,369.63
2025-04-16,368.12
2025-04-17,368.83
2025-04-18,368.95
2025-04-21,369.89
2025-04-22,371.02
2025-04-23,372.26
2025-04-24,371.48
2025-04-25,372.09
2025-04-28,370.63
2025-04-29,371.38
2025-04-30,371.5
2025-05-06,373.96
2025-05-07,373.97
2025-05-08,376.23
2025-05-09,376.36
2025-05-12,378.42
2025-05-13,378.97
2025-05-14,379.07
2025-05-15,377.62
2025-05-16,377.38
2025-05-19,377.78
2025-05-20,378.65
2025-05-21,379.51
2025-05-22,378.82
2025-05-23,377.46
2025-05-26,376.3
2025-05-27,375.69
2025-05-28,376.16
2025-05-29,378.18
2025-05-30,378.44
2025-06-03,379.5
2025-06-04,381.01
2025-06-05,381.45
2025-06-06,381.97
2025-06-09,383.33
2025-06-10,382.4
2025-06-11,383.23
2025-06-12,383.57
2025-06-13,381.86
2025-06-16,382.78
2025-06-17,383.04
2025-06-18,383.22
2025-06-19,381.87
2025-06-20,382.3
2025-06-23,383.89
2025-06-24,386.34
2025-06-25,389.56
2025-06-26,389.37
2025-06-27,389.71
2025-06-30,390.68
2025-07-01,392.73
2025-07-02,391.81
2025-07-03,393.75
2025-07-04,394.69
2025-07-07,393.89
2025-07-08,396.75
2025-07-09,395.64
2025-07-10,397.22
2025-07-11,396.91
2025-07-14,395.41
2025-07-15,393.8
2025-07-16,395.17
2025-07-17,398.14
2025-07-18,398.96
2025-07-21,401.65
2025-07-22,403.16
2025-07-23,403.57
2025-07-24,406.42
2025-07-25,407.01
2025-07-28,404.48
2025-07-29,405.01
2025-07-30,404.97
2025-07-31,401.26
2025-08-01,401.35
2025-08-04,404.6
2025-08-05,408.13
2025-08-06,410.6
2025-08-07,410.2
2025-08-08,410.37
2025-08-11,412.73
2025-08-12,412.12
2025-08-13,414.96
2025-08-14,413.51
2025-08-15,416.64
2025-08-18,420.27
2025-08-19,420.86
2025-08-20,422.43
2025-08-21,423.74
2025-08-22,428.19
2025-08-25,429.3
2025-08-26,428.83
2025-08-27,417.07
2025-08-28,417.85
2025-08-29,416.71
2025-09-01,413.37
2025-09-02,410.44
2025-09-03,411.41
2025-09-04,410.73
2025-09-05,418.38
2025-09-08,420.56
2025-09-09,416.62
2025-09-10,414.22
2025-09-11,419.11
2025-09-12,419.75
2025-09-15,416.2
2025-09-16,415.24
2025-09-17,417.54
2025-09-18,415.57
2025-09-19,413.76
2025-09-22,412.0
2025-09-23,411.63
2025-09-24,416.75
2025-09-25,418.86
2025-09-26,417.96
2025-09-29,420.92
2025-09-30,423.35
2025-10-09,425.42
2025-10-10,423.95
2025-10-13,421.7
2025-10-14,419.07
2025-10-15,420.99
2025-10-16,418.45
2025-10-17,414.76
2025-10-20,415.45
2025-10-21,419.15
2025-10-22,417.7
2025-10-23,418.36
2025-10-24,421.22
2025-10-27,424.75
2025-10-28,423.46
2025-10-29,427.13
2025-10-30,423.44
2025-10-31,423.52
2025-11-03,424.16
2025-11-04,422.15
2025-11-05,425.07
2025-11-06,427.1
2025-11-07,427.14
2025-11-10,429.19
2025-11-11,428.54
2025-11-12,426.76
2025-11-13,430.7
2025-11-14,428.38
2025-11-17,427.07
2025-11-18,425.76
2025-11-19,426.66
2025-11-20,425.5
2025-11-21,421.72
2025-11-24,422.31
2025-11-25,423.0
2025-11-26,419.39
2025-11-27,417.44
2025-11-28,419.61
2025-12-01,420.42
2025-12-02,418.14
2025-12-03,417.46
2025-12-04,416.73
2025-12-05,420.56
2025-12-08,421.92
2025-12-09,419.8
2025-12-10,421.44
2025-12-11,420.6
2025-12-12,422.19
2025-12-15,421.27
2025-12-16,418.39
2025-12-17,421.73
2025-12-18,421.81
2025-12-19,422.97
2025-12-22,425.38
2025-12-23,424.4
2025-12-24,427.59
2025-12-25,430.05
2025-12-26,429.46
2025-12-29,427.81
2025-12-30,428.5
2025-12-31,428.85
2026-01-05,434.96
2026-01-06,440.64
2026-01-07,441.86
2026-01-08,443.61
2026-01-09,447.24
2026-01-12,453.35
2026-01-13,448.94
2026-01-14,448.5
2026-01-15,449.64
2026-01-16,452.27
2026-01-19,453.7
2026-01-20,451.02
2026-01-21,455.05
2026-01-22,458.83
2026-01-23,464.89
2026-01-26,459.05
2026-01-27,460.01
2026-01-28,463.87
2026-01-29,461.5
2026-01-30,452.97
2026-02-02,441.83
2026-02-03,452.91
2026-02-04,453.15
2026-02-05,448.83
2026-02-06,451.35
2026-02-09,456.57
2026-02-10,455.47
2026-02-11,454.9
2026-02-12,457.49
2026-02-13,455.7
2026-02-24,459.9
2026-02-25,459.46
2026-02-26,455.01
2026-02-27,454.17
2026-03-02,453.27
2026-03-03,445.53
2026-03-04,444.23
2026-03-05,443.28
2026-03-06,444.13
2026-03-09,442.33
2026-03-10,446.29
2026-03-11,446.91
2026-03-12,442.22
2026-03-13,437.37
2026-03-16,435.49
2026-03-17,429.38
2026-03-18,433.34
2026-03-19,426.69
2026-03-20,424.45
2026-03-23,420.68
2026-03-24,429.7
2026-03-25,433.08
2026-03-26,427.59
2026-03-27,428.94
2026-03-30,425.13
2026-03-31,419.69
2026-04-01,428.01
2026-04-02,423.92
2026-04-03,424.46
2026-04-07,425.58
2026-04-08,438.52
2026-04-09,437.63
2026-04-10,436.1
2026-04-13,434.23
2026-04-14,438.23
2026-04-15,437.87
2026-04-16,443.19
2026-04-17,444.43
2026-04-20,444.89
2026-04-21,443.35
2026-04-22,446.29
2026-04-23,444.6
2026-04-24,442.43
2026-04-27,443.72
2026-04-28,439.98
2026-04-29,442.24
2026-04-30,441.94
2026-05-06,446.49
2026-05-07,448.41
2026-05-08,448.56
2026-05-11,449.97
2026-05-12,445.44
2026-05-13,448.24
2026-05-14,442.34
2026-05-15,438.57
2026-05-18,437.48
2026-05-19,444.37
2026-05-20,442.52
2026-05-21,437.91
2026-05-22,438.72
