date,close
2020-04-30,3.275
2020-05-06,3.274
2020-05-07,3.328
2020-05-08,3.365
2020-05-11,3.393
2020-05-12,3.331
2020-05-13,3.288
2020-05-14,3.326
2020-05-15,3.347
2020-05-18,3.416
2020-05-19,3.399
2020-05-20,3.47
2020-05-21,3.427
2020-05-22,3.444
2020-05-25,3.456
2020-05-26,3.451
2020-05-27,3.46
2020-05-28,3.459
2020-05-29,3.511
2020-06-01,3.527
2020-06-02,3.541
2020-06-03,3.553
2020-06-04,3.524
2020-06-05,3.592
2020-06-08,3.616
2020-06-09,3.633
2020-06-10,3.678
2020-06-11,3.49
2020-06-12,3.529
2020-06-15,3.571
2020-06-16,3.627
2020-06-17,3.645
2020-06-18,3.656
2020-06-19,3.656
2020-06-22,3.697
2020-06-23,3.717
2020-06-24,3.636
2020-06-29,3.632
2020-06-30,3.703
2020-07-01,3.743
2020-07-02,3.758
2020-07-03,3.762
2020-07-06,3.858
2020-07-07,3.811
2020-07-08,3.857
2020-07-09,3.883
2020-07-10,3.904
2020-07-13,3.821
2020-07-14,3.854
2020-07-15,3.857
2020-07-16,3.826
2020-07-17,3.84
2020-07-20,3.945
2020-07-21,3.899
2020-07-22,3.904
2020-07-23,3.81
2020-07-24,3.776
2020-07-27,3.849
2020-07-28,3.791
2020-07-29,3.841
2020-07-30,3.857
2020-07-31,3.923
2020-08-03,3.984
2020-08-04,3.989
2020-08-05,3.996
2020-08-06,4.03
2020-08-07,3.983
2020-08-10,3.977
2020-08-11,3.906
2020-08-12,4.0
2020-08-13,3.998
2020-08-14,3.992
2020-08-17,4.034
2020-08-18,4.072
2020-08-19,4.035
2020-08-20,4.097
2020-08-21,4.115
2020-08-24,4.146
2020-08-25,4.179
2020-08-26,4.262
2020-08-27,4.235
2020-08-28,4.259
2020-08-31,4.281
2020-09-01,4.339
2020-09-02,4.377
2020-09-03,4.145
2020-09-04,4.095
2020-09-07,4.097
2020-09-08,3.902
2020-09-09,4.018
2020-09-10,3.93
2020-09-11,3.909
2020-09-14,3.974
2020-09-15,4.022
2020-09-16,3.932
2020-09-17,3.865
2020-09-18,3.81
2020-09-21,3.825
2020-09-22,3.912
2020-09-23,3.795
2020-09-24,3.82
2020-09-25,3.914
2020-09-28,3.996
2020-09-29,3.977
2020-09-30,4.006
2020-10-09,4.094
2020-10-12,4.18
2020-10-13,4.188
2020-10-14,4.165
2020-10-15,4.129
2020-10-16,4.109
2020-10-19,4.015
2020-10-20,4.025
2020-10-21,4.012
2020-10-22,3.997
2020-10-23,4.016
2020-10-26,3.953
2020-10-27,4.001
2020-10-28,3.854
2020-10-29,3.93
2020-10-30,3.826
2020-11-02,3.825
2020-11-03,3.887
2020-11-04,4.047
2020-11-05,4.159
2020-11-06,4.127
2020-11-09,4.028
2020-11-10,3.944
2020-11-11,4.045
2020-11-12,4.032
2020-11-13,4.073
2020-11-16,4.085
2020-11-17,4.056
2020-11-18,4.019
2020-11-19,4.043
2020-11-20,4.034
2020-11-23,4.029
2020-11-24,4.092
2020-11-25,4.114
2020-11-26,4.115
2020-11-27,4.15
2020-11-30,4.155
2020-12-01,4.226
2020-12-02,4.207
2020-12-03,4.21
2020-12-04,4.225
2020-12-07,4.239
2020-12-08,4.249
2020-12-09,4.157
2020-12-10,4.18
2020-12-11,4.167
2020-12-14,4.193
2020-12-15,4.243
2020-12-16,4.262
2020-12-17,4.29
2020-12-18,4.282
2020-12-21,4.279
2020-12-22,4.281
2020-12-23,4.269
2020-12-24,4.276
2020-12-25,4.274
2020-12-28,4.312
2020-12-29,4.327
2020-12-30,4.319
2021-01-04,4.273
2021-01-05,4.268
2021-01-06,4.198
2021-01-07,4.303
2021-01-08,4.364
2021-01-11,4.3
2021-01-12,4.299
2021-01-13,4.313
2021-01-14,4.297
2021-01-15,4.258
2021-01-18,4.271
2021-01-19,4.337
2021-01-20,4.435
2021-01-21,4.462
2021-01-22,4.443
2021-01-25,4.496
2021-01-26,4.5
2021-01-27,4.362
2021-01-28,4.403
2021-01-29,4.303
2021-02-01,4.404
2021-02-02,4.48
2021-02-03,4.458
2021-02-04,4.507
2021-02-05,4.529
2021-02-08,4.557
2021-02-09,4.545
2021-02-18,4.529
2021-02-19,4.516
2021-02-22,4.393
2021-02-23,4.379
2021-02-24,4.422
2021-02-25,4.258
2021-02-26,4.297
2021-03-01,4.423
2021-03-02,4.34
2021-03-03,4.212
2021-03-04,4.152
2021-03-05,4.229
2021-03-08,4.099
2021-03-09,4.296
2021-03-10,4.267
2021-03-11,4.358
2021-03-12,4.312
2021-03-15,4.37
2021-03-16,4.395
2021-03-17,4.409
2021-03-18,4.262
2021-03-19,4.303
2021-03-22,4.382
2021-03-23,4.35
2021-03-24,4.289
2021-03-25,4.286
2021-03-26,4.358
2021-03-29,4.356
2021-03-30,4.347
2021-03-31,4.417
2021-04-01,4.488
2021-04-02,4.492
2021-04-06,4.569
2021-04-07,4.573
2021-04-08,4.625
2021-04-09,4.651
2021-04-12,4.654
2021-04-13,4.7
2021-04-14,4.633
2021-04-15,4.703
2021-04-16,4.708
2021-04-19,4.658
2021-04-20,4.616
2021-04-21,4.654
2021-04-22,4.586
2021-04-23,4.647
2021-04-26,4.674
2021-04-27,4.653
2021-04-28,4.628
2021-04-29,4.641
2021-04-30,4.602
2021-05-06,4.535
2021-05-07,4.556
2021-05-10,4.419
2021-05-11,4.405
2021-05-12,4.291
2021-05-13,4.349
2021-05-14,4.436
2021-05-17,4.395
2021-05-18,4.367
2021-05-19,4.368
2021-05-20,4.466
2021-05-21,4.428
2021-05-24,4.511
2021-05-25,4.508
2021-05-26,4.51
2021-05-27,4.49
2021-05-28,4.488
2021-05-31,4.476
2021-06-01,4.458
2021-06-02,4.478
2021-06-03,4.433
2021-06-04,4.53
2021-06-07,4.533
2021-06-08,4.532
2021-06-09,4.536
2021-06-10,4.585
2021-06-11,4.589
2021-06-15,4.615
2021-06-16,4.6
2021-06-17,4.674
2021-06-18,4.641
2021-06-21,4.683
2021-06-22,4.732
2021-06-23,4.734
2021-06-24,4.779
2021-06-25,4.766
2021-06-28,4.813
2021-06-29,4.828
2021-06-30,4.825
2021-07-01,4.834
2021-07-02,4.891
2021-07-05,4.889
2021-07-06,4.903
2021-07-07,4.922
2021-07-08,4.888
2021-07-09,4.926
2021-07-12,4.945
2021-07-13,4.942
2021-07-14,4.954
2021-07-15,4.907
2021-07-16,4.874
2021-07-19,4.83
2021-07-20,4.9
2021-07-21,4.936
2021-07-22,4.955
2021-07-23,5.013
2021-07-26,5.026
2021-07-27,4.968
2021-07-28,5.002
2021-07-29,5.013
2021-07-30,4.959
2021-08-02,4.963
2021-08-03,4.992
2021-08-04,5.003
2021-08-05,5.039
2021-08-06,5.01
2021-08-09,5.035
2021-08-10,5.008
2021-08-11,4.999
2021-08-12,5.013
2021-08-13,5.033
2021-08-16,5.028
2021-08-17,4.986
2021-08-18,4.95
2021-08-19,4.97
2021-08-20,5.033
2021-08-23,5.105
2021-08-24,5.107
2021-08-25,5.104
2021-08-26,5.074
2021-08-27,5.135
2021-08-30,5.178
2021-08-31,5.171
2021-09-01,5.18
2021-09-02,5.171
2021-09-03,5.186
2021-09-06,5.181
2021-09-07,5.189
2021-09-08,5.182
2021-09-09,5.157
2021-09-10,5.113
2021-09-13,5.106
2021-09-14,5.089
2021-09-15,5.128
2021-09-16,5.119
2021-09-17,5.074
2021-09-22,5.035
2021-09-23,5.085
2021-09-24,5.078
2021-09-27,5.043
2021-09-28,4.893
2021-09-29,4.891
2021-09-30,4.884
2021-10-08,4.908
2021-10-11,4.863
2021-10-12,4.843
2021-10-13,4.893
2021-10-14,4.969
2021-10-15,4.999
2021-10-18,5.043
2021-10-19,5.079
2021-10-20,5.054
2021-10-21,5.072
2021-10-22,5.038
2021-10-25,5.083
2021-10-26,5.096
2021-10-27,5.106
2021-10-28,5.173
2021-10-29,5.193
2021-11-01,5.234
2021-11-02,5.241
2021-11-03,5.303
2021-11-04,5.358
2021-11-05,5.367
2021-11-08,5.357
2021-11-09,5.314
2021-11-10,5.241
2021-11-11,5.272
2021-11-12,5.321
2021-11-15,5.303
2021-11-16,5.345
2021-11-17,5.346
2021-11-18,5.392
2021-11-19,5.424
2021-11-22,5.371
2021-11-23,5.345
2021-11-24,5.362
2021-11-25,5.369
2021-11-26,5.253
2021-11-29,5.369
2021-11-30,5.277
2021-12-01,5.183
2021-12-02,5.222
2021-12-03,5.133
2021-12-06,5.173
2021-12-07,5.333
2021-12-08,5.35
2021-12-09,5.256
2021-12-10,5.331
2021-12-13,5.247
2021-12-14,5.193
2021-12-15,5.318
2021-12-16,5.172
2021-12-17,5.152
2021-12-20,5.119
2021-12-21,5.221
2021-12-22,5.283
2021-12-23,5.32
2021-12-24,5.324
2021-12-27,5.408
2021-12-28,5.386
2021-12-29,5.387
2021-12-30,5.362
2021-12-31,5.333
2022-01-04,5.323
2022-01-05,5.156
2022-01-06,5.15
2022-01-07,5.094
2022-01-10,5.094
2022-01-11,5.172
2022-01-12,5.189
2022-01-13,5.045
2022-01-14,5.095
2022-01-17,5.085
2022-01-18,4.95
2022-01-19,4.905
2022-01-20,4.83
2022-01-21,4.695
2022-01-24,4.715
2022-01-25,4.595
2022-01-26,4.59
2022-01-27,4.545
2022-01-28,4.72
2022-02-07,4.745
2022-02-08,4.8
2022-02-09,4.91
2022-02-10,4.79
2022-02-11,4.65
2022-02-14,4.65
2022-02-15,4.76
2022-02-16,4.745
2022-02-17,4.595
2022-02-18,4.545
2022-02-21,4.55
2022-02-22,4.51
2022-02-23,4.385
2022-02-24,4.53
2022-02-25,4.6
2022-02-28,4.61
2022-03-01,4.52
2022-03-02,4.62
2022-03-03,4.53
2022-03-04,4.485
2022-03-07,4.33
2022-03-08,4.29
2022-03-09,4.445
2022-03-10,4.39
2022-03-11,4.31
2022-03-14,4.24
2022-03-15,4.39
2022-03-16,4.555
2022-03-17,4.58
2022-03-18,4.68
2022-03-21,4.685
2022-03-22,4.775
2022-03-23,4.7
2022-03-24,4.81
2022-03-25,4.81
2022-03-28,4.885
2022-03-29,4.965
2022-03-30,4.905
2022-03-31,4.82
2022-04-01,4.83
2022-04-06,4.735
2022-04-07,4.735
2022-04-08,4.665
2022-04-11,4.555
2022-04-12,4.55
2022-04-13,4.635
2022-04-14,4.515
2022-04-15,4.54
2022-04-18,4.54
2022-04-19,4.63
2022-04-20,4.58
2022-04-21,4.495
2022-04-22,4.41
2022-04-25,4.49
2022-04-26,4.36
2022-04-27,4.36
2022-04-28,4.51
2022-04-29,4.345
2022-05-05,4.31
2022-05-06,4.3
2022-05-09,4.165
2022-05-10,4.23
2022-05-11,4.115
2022-05-12,4.105
2022-05-13,4.295
2022-05-16,4.24
2022-05-17,4.35
2022-05-18,4.1
2022-05-19,4.085
2022-05-20,4.07
2022-05-23,4.095
2022-05-24,3.995
2022-05-25,4.055
2022-05-26,4.18
2022-05-27,4.355
2022-05-30,4.335
2022-05-31,4.295
2022-06-01,4.265
2022-06-02,4.41
2022-06-06,4.285
2022-06-07,4.32
2022-06-08,4.285
2022-06-09,4.18
2022-06-10,4.045
2022-06-13,3.87
2022-06-14,3.895
2022-06-15,3.99
2022-06-16,3.81
2022-06-17,3.845
2022-06-20,3.855
2022-06-21,3.935
2022-06-22,3.945
2022-06-23,4.0
2022-06-24,4.135
2022-06-27,4.095
2022-06-28,3.97
2022-06-29,3.98
2022-06-30,3.935
2022-07-01,3.95
2022-07-04,3.96
2022-07-05,4.02
2022-07-06,4.06
2022-07-07,4.14
2022-07-08,4.145
2022-07-11,4.045
2022-07-12,4.025
2022-07-13,4.02
2022-07-14,4.03
2022-07-15,4.12
2022-07-18,4.08
2022-07-19,4.205
2022-07-20,4.275
2022-07-21,4.345
2022-07-22,4.26
2022-07-25,4.24
2022-07-26,4.155
2022-07-27,4.345
2022-07-28,4.365
2022-07-29,4.445
2022-08-01,4.445
2022-08-02,4.43
2022-08-03,4.575
2022-08-04,4.58
2022-08-05,4.53
2022-08-08,4.535
2022-08-09,4.475
2022-08-10,4.605
2022-08-11,4.555
2022-08-12,4.655
2022-08-15,4.69
2022-08-16,4.7
2022-08-17,4.655
2022-08-18,4.66
2022-08-19,4.59
2022-08-22,4.475
2022-08-23,4.49
2022-08-24,4.495
2022-08-25,4.585
2022-08-26,4.395
2022-08-29,4.365
2022-08-30,4.32
2022-08-31,4.305
2022-09-01,4.3
2022-09-02,4.245
2022-09-05,4.25
2022-09-06,4.225
2022-09-07,4.315
2022-09-08,4.335
2022-09-09,4.425
2022-09-13,4.22
2022-09-14,4.265
2022-09-15,4.195
2022-09-16,4.18
2022-09-19,4.22
2022-09-20,4.19
2022-09-21,4.115
2022-09-22,4.085
2022-09-23,4.025
2022-09-26,4.025
2022-09-27,4.055
2022-09-28,4.155
2022-09-29,4.035
2022-09-30,3.96
2022-10-10,3.945
2022-10-11,3.9
2022-10-12,3.9
2022-10-13,3.99
2022-10-14,3.865
2022-10-17,4.0
2022-10-18,4.03
2022-10-19,4.015
2022-10-20,4.0
2022-10-21,4.09
2022-10-24,4.135
2022-10-25,4.25
2022-10-26,4.15
2022-10-27,4.07
2022-10-28,4.205
2022-10-31,4.155
2022-11-01,4.13
2022-11-02,4.0
2022-11-03,3.935
2022-11-04,4.0
2022-11-07,4.03
2022-11-08,4.055
2022-11-09,3.96
2022-11-10,4.27
2022-11-11,4.32
2022-11-14,4.22
2022-11-15,4.255
2022-11-16,4.19
2022-11-17,4.2
2022-11-18,4.225
2022-11-21,4.19
2022-11-22,4.27
2022-11-23,4.29
2022-11-24,4.285
2022-11-25,4.265
2022-11-28,4.22
2022-11-29,4.21
2022-11-30,4.39
2022-12-01,4.365
2022-12-02,4.305
2022-12-05,4.225
2022-12-06,4.105
2022-12-07,4.095
2022-12-08,4.125
2022-12-09,4.1
2022-12-12,4.15
2022-12-13,4.205
2022-12-14,4.16
2022-12-15,4.01
2022-12-16,3.995
2022-12-19,3.94
2022-12-20,3.945
2022-12-21,3.99
2022-12-22,3.9
2022-12-23,3.915
2022-12-26,3.915
2022-12-27,3.85
2022-12-28,3.805
2022-12-29,3.905
2022-12-30,3.89
2022-12-31,3.89
2023-01-03,3.855
2023-01-04,3.865
2023-01-05,3.795
2023-01-06,3.9
2023-01-09,3.885
2023-01-10,3.885
2023-01-11,3.955
2023-01-12,3.97
2023-01-13,3.975
2023-01-16,3.965
2023-01-17,3.975
2023-01-18,3.945
2023-01-19,3.91
2023-01-20,4.02
2023-01-30,4.11
2023-01-31,4.175
2023-02-01,4.255
2023-02-02,4.38
2023-02-03,4.325
2023-02-06,4.305
2023-02-07,4.41
2023-02-08,4.315
2023-02-09,4.285
2023-02-10,4.26
2023-02-13,4.34
2023-02-14,4.37
2023-02-15,4.405
2023-02-16,4.345
2023-02-17,4.325
2023-02-20,4.325
2023-02-21,4.215
2023-02-22,4.23
2023-02-23,4.28
2023-02-24,4.205
2023-02-27,4.27
2023-02-28,4.26
2023-03-01,4.22
2023-03-02,4.225
2023-03-03,4.33
2023-03-06,4.325
2023-03-07,4.28
2023-03-08,4.325
2023-03-09,4.26
2023-03-10,4.2
2023-03-13,4.215
2023-03-14,4.285
2023-03-15,4.29
2023-03-16,4.43
2023-03-17,4.4
2023-03-20,4.395
2023-03-21,4.46
2023-03-22,4.395
2023-03-23,4.45
2023-03-24,4.445
2023-03-27,4.435
2023-03-28,4.415
2023-03-29,4.495
2023-03-30,4.545
2023-03-31,4.61
2023-04-03,4.605
2023-04-04,4.58
2023-04-06,4.57
2023-04-07,4.575
2023-04-10,4.565
2023-04-11,4.545
2023-04-12,4.505
2023-04-13,4.58
2023-04-14,4.565
2023-04-17,4.575
2023-04-18,4.585
2023-04-19,4.575
2023-04-20,4.56
2023-04-21,4.55
2023-04-24,4.545
2023-04-25,4.46
2023-04-26,4.51
2023-04-27,4.63
2023-04-28,4.665
2023-05-04,4.56
2023-05-05,4.66
2023-05-08,4.67
2023-05-09,4.645
2023-05-10,4.7
2023-05-11,4.7
2023-05-12,4.705
2023-05-15,4.745
2023-05-16,4.735
2023-05-17,4.81
2023-05-18,4.91
2023-05-19,4.925
2023-05-22,4.93
2023-05-23,4.875
2023-05-24,4.87
2023-05-25,4.985
2023-05-26,5.13
2023-05-29,5.115
2023-05-30,5.155
2023-05-31,5.12
2023-06-01,5.195
2023-06-02,5.23
2023-06-05,5.23
2023-06-06,5.245
2023-06-07,5.16
2023-06-08,5.235
2023-06-09,5.235
2023-06-12,5.335
2023-06-13,5.4
2023-06-14,5.44
2023-06-15,5.5
2023-06-16,5.45
2023-06-19,5.44
2023-06-20,5.465
2023-06-21,5.405
2023-06-26,5.36
2023-06-27,5.455
2023-06-28,5.465
2023-06-29,5.46
2023-06-30,5.555
2023-07-03,5.555
2023-07-04,5.55
2023-07-05,5.54
2023-07-06,5.51
2023-07-07,5.485
2023-07-10,5.48
2023-07-11,5.505
2023-07-12,5.56
2023-07-13,5.64
2023-07-14,5.62
2023-07-17,5.675
2023-07-18,5.73
2023-07-19,5.73
2023-07-20,5.595
2023-07-21,5.58
2023-07-24,5.59
2023-07-25,5.625
2023-07-26,5.595
2023-07-27,5.58
2023-07-28,5.69
2023-07-31,5.69
2023-08-01,5.67
2023-08-02,5.555
2023-08-03,5.555
2023-08-04,5.525
2023-08-07,5.565
2023-08-08,5.53
2023-08-09,5.47
2023-08-10,5.48
2023-08-11,5.445
2023-08-14,5.515
2023-08-15,5.465
2023-08-16,5.42
2023-08-17,5.37
2023-08-18,5.355
2023-08-21,5.44
2023-08-22,5.43
2023-08-23,5.52
2023-08-24,5.39
2023-08-25,5.435
2023-08-28,5.47
2023-08-29,5.59
2023-08-30,5.62
2023-08-31,5.635
2023-09-01,5.625
2023-09-04,5.625
2023-09-05,5.635
2023-09-06,5.595
2023-09-07,5.555
2023-09-08,5.575
2023-09-11,5.64
2023-09-12,5.565
2023-09-13,5.58
2023-09-14,5.625
2023-09-15,5.52
2023-09-18,5.525
2023-09-19,5.51
2023-09-20,5.435
2023-09-21,5.335
2023-09-22,5.335
2023-09-25,5.36
2023-09-26,5.28
2023-09-27,5.29
2023-09-28,5.34
2023-10-09,5.465
2023-10-10,5.495
2023-10-11,5.535
2023-10-12,5.51
2023-10-13,5.445
2023-10-16,5.51
2023-10-17,5.49
2023-10-18,5.415
2023-10-19,5.365
2023-10-20,5.285
2023-10-23,5.3
2023-10-24,5.35
2023-10-25,5.22
2023-10-26,5.12
2023-10-27,5.145
2023-10-30,5.2
2023-10-31,5.23
2023-11-01,5.32
2023-11-02,5.415
2023-11-03,5.48
2023-11-06,5.5
2023-11-07,5.55
2023-11-08,5.555
2023-11-09,5.51
2023-11-10,5.63
2023-11-13,5.615
2023-11-14,5.735
2023-11-15,5.735
2023-11-16,5.74
2023-11-17,5.74
2023-11-20,5.8
2023-11-21,5.75
2023-11-22,5.76
2023-11-23,5.76
2023-11-24,5.745
2023-11-27,5.74
2023-11-28,5.755
2023-11-29,5.74
2023-11-30,5.725
2023-12-01,5.75
2023-12-04,5.685
2023-12-05,5.71
2023-12-06,5.675
2023-12-07,5.765
2023-12-08,5.78
2023-12-11,5.835
2023-12-12,5.88
2023-12-13,5.95
2023-12-14,5.94
2023-12-15,5.96
2023-12-18,5.995
2023-12-19,6.03
2023-12-20,5.94
2023-12-21,6.015
2023-12-22,6.015
2023-12-25,6.02
2023-12-26,6.05
2023-12-27,6.065
2023-12-28,6.06
2023-12-29,6.02
2023-12-31,6.02
2024-01-02,5.915
2024-01-03,5.87
2024-01-04,5.84
2024-01-05,5.85
2024-01-08,5.975
2024-01-09,5.985
2024-01-10,6.03
2024-01-11,6.04
2024-01-12,6.04
2024-01-15,6.045
2024-01-16,6.05
2024-01-17,6.015
2024-01-18,6.105
2024-01-19,6.225
2024-01-22,6.225
2024-01-23,6.25
2024-01-24,6.28
2024-01-25,6.285
2024-01-26,6.255
2024-01-29,6.315
2024-01-30,6.27
2024-01-31,6.15
2024-02-01,6.225
2024-02-02,6.325
2024-02-05,6.32
2024-02-06,6.31
2024-02-07,6.37
2024-02-08,6.38
2024-02-19,6.345
2024-02-20,6.3
2024-02-21,6.27
2024-02-22,6.46
2024-02-23,6.44
2024-02-26,6.435
2024-02-27,6.45
2024-02-28,6.415
2024-02-29,6.475
2024-03-01,6.57
2024-03-04,6.54
2024-03-05,6.42
2024-03-06,6.46
2024-03-07,6.56
2024-03-08,6.46
2024-03-11,6.435
2024-03-12,6.53
2024-03-13,6.47
2024-03-14,6.455
2024-03-15,6.385
2024-03-18,6.445
2024-03-19,6.465
2024-03-20,6.54
2024-03-21,6.565
2024-03-22,6.575
2024-03-25,6.555
2024-03-26,6.525
2024-03-27,6.55
2024-03-28,6.54
2024-03-29,6.54
2024-04-01,6.55
2024-04-02,6.495
2024-04-03,6.505
2024-04-08,6.485
2024-04-09,6.51
2024-04-10,6.455
2024-04-11,6.56
2024-04-12,6.45
2024-04-15,6.345
2024-04-16,6.35
2024-04-17,6.27
2024-04-18,6.235
2024-04-19,6.11
2024-04-22,6.17
2024-04-23,6.265
2024-04-24,6.285
2024-04-25,6.25
2024-04-26,6.355
2024-04-29,6.375
2024-04-30,6.255
2024-05-06,6.48
2024-05-07,6.48
2024-05-08,6.48
2024-05-09,6.49
2024-05-10,6.505
2024-05-13,6.52
2024-05-14,6.565
2024-05-15,6.665
2024-05-16,6.65
2024-05-17,6.645
2024-05-20,6.69
2024-05-21,6.71
2024-05-22,6.705
2024-05-23,6.68
2024-05-24,6.745
2024-05-27,6.745
2024-05-28,6.765
2024-05-29,6.72
2024-05-30,6.645
2024-05-31,6.645
2024-06-03,6.665
2024-06-04,6.685
2024-06-05,6.82
2024-06-06,6.815
2024-06-07,6.81
2024-06-11,6.885
2024-06-12,6.98
2024-06-13,7.015
2024-06-14,7.05
2024-06-17,7.135
2024-06-18,7.135
2024-06-19,7.135
2024-06-20,7.085
2024-06-21,7.065
2024-06-24,6.985
2024-06-25,7.07
2024-06-26,7.09
2024-06-27,7.105
2024-06-28,7.065
2024-06-30,7.065
2024-07-01,7.11
2024-07-02,7.185
2024-07-03,7.25
2024-07-04,7.25
2024-07-05,7.32
2024-07-08,7.34
2024-07-09,7.345
2024-07-10,7.425
2024-07-11,7.26
2024-07-12,7.3
2024-07-15,7.32
2024-07-16,7.325
2024-07-17,7.11
2024-07-18,7.075
2024-07-19,7.01
2024-07-22,7.12
2024-07-23,7.095
2024-07-24,6.84
2024-07-25,6.765
2024-07-26,6.825
2024-07-29,6.845
2024-07-30,6.755
2024-07-31,6.955
2024-08-01,6.785
2024-08-02,6.625
2024-08-05,6.43
2024-08-06,6.49
2024-08-07,6.42
2024-08-08,6.625
2024-08-09,6.66
2024-08-12,6.67
2024-08-13,6.84
2024-08-14,6.84
2024-08-15,7.005
2024-08-16,7.02
2024-08-19,7.105
2024-08-20,7.08
2024-08-21,7.115
2024-08-22,6.99
2024-08-23,7.085
2024-08-26,6.99
2024-08-27,7.025
2024-08-28,6.935
2024-08-29,6.935
2024-08-30,7.01
2024-09-02,7.0
2024-09-03,6.79
2024-09-04,6.78
2024-09-05,6.765
2024-09-06,6.58
2024-09-09,6.67
2024-09-10,6.745
2024-09-11,6.895
2024-09-12,6.965
2024-09-13,6.98
2024-09-18,6.905
2024-09-19,7.09
2024-09-20,7.04
2024-09-23,7.05
2024-09-24,7.08
2024-09-25,7.065
2024-09-26,7.13
2024-09-27,7.065
2024-09-30,7.08
2024-10-08,7.16
2024-10-09,7.2
2024-10-10,7.21
2024-10-11,7.22
2024-10-14,7.275
2024-10-15,7.185
2024-10-16,7.225
2024-10-17,7.235
2024-10-18,7.285
2024-10-21,7.27
2024-10-22,7.3
2024-10-23,7.19
2024-10-24,7.255
2024-10-25,7.275
2024-10-28,7.295
2024-10-29,7.365
2024-10-30,7.32
2024-10-31,7.125
2024-11-01,7.165
2024-11-04,7.15
2024-11-05,7.225
2024-11-06,7.42
2024-11-07,7.6
2024-11-08,7.585
2024-11-11,7.615
2024-11-12,7.615
2024-11-13,7.61
2024-11-14,7.555
2024-11-15,7.375
2024-11-18,7.42
2024-11-19,7.475
2024-11-20,7.47
2024-11-21,7.495
2024-11-22,7.51
2024-11-25,7.52
2024-11-26,7.56
2024-11-27,7.5
2024-11-28,7.495
2024-11-29,7.56
2024-12-02,7.64
2024-12-03,7.675
2024-12-04,7.765
2024-12-05,7.735
2024-12-06,7.805
2024-12-09,7.74
2024-12-10,7.72
2024-12-11,7.855
2024-12-12,7.8
2024-12-13,7.865
2024-12-16,7.975
2024-12-17,7.945
2024-12-18,7.655
2024-12-19,7.62
2024-12-20,7.685
2024-12-23,7.76
2024-12-24,7.865
2024-12-25,7.865
2024-12-26,7.855
2024-12-27,7.75
2024-12-30,7.65
2024-12-31,7.58
2025-01-02,7.565
2025-01-03,7.695
2025-01-06,7.775
2025-01-07,7.64
2025-01-08,7.64
2025-01-09,7.64
2025-01-10,7.52
2025-01-13,7.5
2025-01-14,7.49
2025-01-15,7.66
2025-01-16,7.605
2025-01-17,7.735
2025-01-20,7.735
2025-01-21,7.76
2025-01-22,7.86
2025-01-23,7.88
2025-01-24,7.835
2025-01-27,7.6
2025-02-05,7.79
2025-02-06,7.83
2025-02-07,7.73
2025-02-10,7.825
2025-02-11,7.805
2025-02-12,7.81
2025-02-13,7.925
2025-02-14,7.955
2025-02-17,7.95
2025-02-18,7.97
2025-02-19,7.975
2025-02-20,7.935
2025-02-21,7.77
2025-02-24,7.68
2025-02-25,7.585
2025-02-26,7.605
2025-02-27,7.395
2025-02-28,7.515
2025-03-03,7.35
2025-03-04,7.325
2025-03-05,7.42
2025-03-06,7.21
2025-03-07,7.265
2025-03-10,6.995
2025-03-11,6.975
2025-03-12,7.05
2025-03-13,6.92
2025-03-14,7.09
2025-03-17,7.125
2025-03-18,7.01
2025-03-19,7.1
2025-03-20,7.085
2025-03-21,7.11
2025-03-24,7.265
2025-03-25,7.305
2025-03-26,7.17
2025-03-27,7.125
2025-03-28,6.94
2025-03-31,6.94
2025-04-01,6.995
2025-04-02,7.05
2025-04-03,6.68
2025-04-07,6.295
2025-04-08,6.175
2025-04-09,6.915
2025-04-10,6.63
2025-04-11,6.755
2025-04-14,6.795
2025-04-15,6.805
2025-04-16,6.6
2025-04-17,6.6
2025-04-18,6.595
2025-04-21,6.435
2025-04-22,6.605
2025-04-23,6.755
2025-04-24,6.94
2025-04-25,7.02
2025-04-28,7.015
2025-04-29,7.055
2025-04-30,7.06
2025-05-06,7.14
2025-05-07,7.165
2025-05-08,7.245
2025-05-09,7.245
2025-05-12,7.535
2025-05-13,7.645
2025-05-14,7.685
2025-05-15,7.69
2025-05-16,7.725
2025-05-19,7.73
2025-05-20,7.7
2025-05-21,7.6
2025-05-22,7.605
2025-05-23,7.535
2025-05-26,7.53
2025-05-27,7.71
2025-05-28,7.68
2025-05-29,7.695
2025-05-30,7.68
2025-06-03,7.8
2025-06-04,7.82
2025-06-05,7.755
2025-06-06,7.83
2025-06-09,7.845
2025-06-10,7.895
2025-06-11,7.865
2025-06-12,7.88
2025-06-13,7.775
2025-06-16,7.89
2025-06-17,7.805
2025-06-18,7.805
2025-06-19,7.805
2025-06-20,7.765
2025-06-23,7.85
2025-06-24,7.965
2025-06-25,7.98
2025-06-26,8.05
2025-06-27,8.085
2025-06-30,8.13
2025-07-01,8.055
2025-07-02,8.115
2025-07-03,8.19
2025-07-04,8.19
2025-07-07,8.125
2025-07-08,8.13
2025-07-09,8.19
2025-07-10,8.175
2025-07-11,8.155
2025-07-14,8.18
2025-07-15,8.19
2025-07-16,8.205
2025-07-17,8.255
2025-07-18,8.255
2025-07-21,8.3
2025-07-22,8.25
2025-07-23,8.28
2025-07-24,8.295
2025-07-25,8.32
2025-07-28,8.355
