date,close
2019-07-10,3459.132
2019-07-11,3503.066
2019-07-12,3498.036
2019-07-15,3524.169
2019-07-16,3527.524
2019-07-17,3504.841
2019-07-18,3505.184
2019-07-19,3584.082
2019-07-22,3461.579
2019-07-23,3464.254
2019-07-24,3495.62
2019-07-25,3466.888
2019-07-26,3450.842
2019-07-29,3445.727
2019-07-30,3486.948
2019-07-31,3486.372
2019-08-01,3460.619
2019-08-02,3479.518
2019-08-05,3513.105
2019-08-06,3418.608
2019-08-07,3543.154
2019-08-08,3523.095
2019-08-09,3484.885
2019-08-12,3464.777
2019-08-13,3507.431
2019-08-14,3481.728
2019-08-15,3470.809
2019-08-16,3481.083
2019-08-19,3521.72
2019-08-20,3557.864
2019-08-21,3509.789
2019-08-22,3504.787
2019-08-23,3483.809
2019-08-26,3501.696
2019-08-27,3540.829
2019-08-28,3517.838
2019-08-29,3530.982
2019-08-30,3520.544
2019-09-02,3558.889
2019-09-03,3559.2
2019-09-04,3612.18
2019-09-05,3651.29
2019-09-06,3599.173
2019-09-09,3645.446
2019-09-10,3644.959
2019-09-11,3637.736
2019-09-12,3635.313
2019-09-16,3657.728
2019-09-17,3568.395
2019-09-18,3555.417
2019-09-19,3591.535
2019-09-20,3597.272
2019-09-23,3555.356
2019-09-24,3563.069
2019-09-25,3563.466
2019-09-26,3448.619
2019-09-27,3436.637
2019-09-30,3404.399
2019-10-08,3399.409
2019-10-09,3441.968
2019-10-10,3451.643
2019-10-11,3430.428
2019-10-14,3441.643
2019-10-15,3387.946
2019-10-16,3347.981
2019-10-17,3357.906
2019-10-18,3312.489
2019-10-21,3309.013
2019-10-22,3323.114
2019-10-23,3298.04
2019-10-24,3289.739
2019-10-25,3314.732
2019-10-28,3361.691
2019-10-29,3312.166
2019-10-30,3276.003
2019-10-31,3266.612
2019-11-01,3298.669
2019-11-04,3325.128
2019-11-05,3349.347
2019-11-06,3353.168
2019-11-07,3339.852
2019-11-08,3329.202
2019-11-11,3250.817
2019-11-12,3235.461
2019-11-13,3241.805
2019-11-14,3227.183
2019-11-15,3205.389
2019-11-18,3221.523
2019-11-19,3288.134
2019-11-20,3302.657
2019-11-21,3293.982
2019-11-22,3316.575
2019-11-25,3369.615
2019-11-26,3371.214
2019-11-27,3392.15
2019-11-28,3361.148
2019-11-29,3341.631
2019-12-02,3336.672
2019-12-03,3361.788
2019-12-04,3436.744
2019-12-05,3438.328
2019-12-06,3440.614
2019-12-09,3442.376
2019-12-10,3479.044
2019-12-11,3453.532
2019-12-12,3448.49
2019-12-13,3473.917
2019-12-16,3496.468
2019-12-17,3582.611
2019-12-18,3571.764
2019-12-19,3574.279
2019-12-20,3537.11
2019-12-23,3510.542
2019-12-24,3657.301
2019-12-25,3658.733
2019-12-26,3701.976
2019-12-27,3807.675
2019-12-30,3848.324
2019-12-31,3867.356
2020-01-02,3917.668
2020-01-03,3972.369
2020-01-06,4087.394
2020-01-07,4047.022
2020-01-08,4046.949
2020-01-09,3991.747
2020-01-10,3973.496
2020-01-13,3996.079
2020-01-14,4093.912
2020-01-15,4003.179
2020-01-16,3979.023
2020-01-17,3975.563
2020-01-20,3988.746
2020-01-21,3894.022
2020-01-22,3924.971
2020-01-23,3803.764
2020-02-03,3452.439
2020-02-04,3492.817
2020-02-05,3591.569
2020-02-06,3626.748
2020-02-07,3598.654
2020-02-10,3719.923
2020-02-11,3743.606
2020-02-12,3890.98
2020-02-13,3931.694
2020-02-14,3997.84
2020-02-17,4090.356
2020-02-18,4079.092
2020-02-19,3991.855
2020-02-20,4011.172
2020-02-21,4050.447
2020-02-24,4015.039
2020-02-25,4012.636
2020-02-26,3916.541
2020-02-27,3887.284
2020-02-28,3646.569
2020-03-02,3754.35
2020-03-03,3787.282
2020-03-04,3833.799
2020-03-05,3875.033
2020-03-06,3869.766
2020-03-09,3687.208
2020-03-10,3722.099
2020-03-11,3672.345
2020-03-12,3573.46
2020-03-13,3491.955
2020-03-16,3351.313
2020-03-17,3299.087
2020-03-18,3227.756
2020-03-19,3190.96
2020-03-20,3244.797
2020-03-23,3124.734
2020-03-24,3270.454
2020-03-25,3353.933
2020-03-26,3320.01
2020-03-27,3306.408
2020-03-30,3222.255
2020-03-31,3261.331
2020-04-01,3310.417
2020-04-02,3333.685
2020-04-03,3298.401
2020-04-07,3427.566
2020-04-08,3424.471
2020-04-09,3416.909
2020-04-10,3374.2
2020-04-13,3372.512
2020-04-14,3491.595
2020-04-15,3460.887
2020-04-16,3460.134
2020-04-17,3432.747
2020-04-20,3428.478
2020-04-21,3370.915
2020-04-22,3375.301
2020-04-23,3382.925
2020-04-24,3366.584
2020-04-27,3305.761
2020-04-28,3250.412
2020-04-29,3247.154
2020-04-30,3330.336
2020-05-06,3407.98
2020-05-07,3388.007
2020-05-08,3431.42
2020-05-11,3381.633
2020-05-12,3347.332
2020-05-13,3370.658
2020-05-14,3345.643
2020-05-15,3382.184
2020-05-18,3481.289
2020-05-19,3436.213
2020-05-20,3457.463
2020-05-21,3407.612
2020-05-22,3345.085
2020-05-25,3303.829
2020-05-26,3359.865
2020-05-27,3327.77
2020-05-28,3388.097
2020-05-29,3404.058
2020-06-01,3485.503
2020-06-02,3472.291
2020-06-03,3446.265
2020-06-04,3466.499
2020-06-05,3446.329
2020-06-08,3498.903
2020-06-09,3496.877
2020-06-10,3472.38
2020-06-11,3486.736
2020-06-12,3440.384
2020-06-15,3408.859
2020-06-16,3508.999
2020-06-17,3523.131
2020-06-18,3549.381
2020-06-19,3560.205
2020-06-22,3585.522
2020-06-23,3574.902
2020-06-24,3567.637
2020-06-29,3540.613
2020-06-30,3558.336
2020-07-01,3632.03
2020-07-02,3678.366
2020-07-03,3746.311
2020-07-06,3999.959
2020-07-07,4044.325
2020-07-08,4230.568
2020-07-09,4402.033
2020-07-10,4240.11
2020-07-13,4473.648
2020-07-14,4350.49
2020-07-15,4212.037
2020-07-16,4036.491
2020-07-17,4026.419
2020-07-20,4241.995
2020-07-21,4227.727
2020-07-22,4279.116
2020-07-23,4273.781
2020-07-24,4114.273
2020-07-27,4271.505
2020-07-28,4262.508
2020-07-29,4297.574
2020-07-30,4227.653
2020-07-31,4274.349
2020-08-03,4342.47
2020-08-04,4364.871
2020-08-05,4483.959
2020-08-06,4585.692
2020-08-07,4503.528
2020-08-10,4366.963
2020-08-11,4251.929
2020-08-12,4178.172
2020-08-13,4145.969
2020-08-14,4158.398
2020-08-17,4280.899
2020-08-18,4333.921
2020-08-19,4310.714
2020-08-20,4230.391
2020-08-21,4218.457
2020-08-24,4267.02
2020-08-25,4182.607
2020-08-26,4092.234
2020-08-27,4122.275
2020-08-28,4188.326
2020-08-31,4234.289
2020-09-01,4319.168
2020-09-02,4223.08
2020-09-03,4163.049
2020-09-04,4140.409
2020-09-07,4122.384
2020-09-08,4136.119
2020-09-09,4035.906
